ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
24	 6	 82	 774.99	 1.861	775.0	  2	 775.09	 1.736	 100
24	 6	 83	 773.53	 1.521	774.0	  1	 773.58	 1.457	 100
24	 6	 84	 771.87	 1.643	772.0	  2	 771.87	 1.497	 100
24	 6	 85	 770.74	 1.468	771.0	  0	 770.74	 1.468	 100
24	 6	 86	 769.24	 1.429	769.0	  0	 769.24	 1.429	 100
24	 6	 87	 767.58	 1.492	767.5	  1	 767.54	 1.431	 100
24	 6	 88	 765.71	 1.458	766.0	  1	 765.76	 1.386	 100
24	 6	 89	 764.19	 1.482	765.0	  2	 764.29	 1.332	 100
24	 6	 90	 761.96	 1.363	762.0	  0	 761.96	 1.363	 100
24	 6	 91	 760.41	 1.571	760.0	  0	 760.41	 1.571	 100
24	 6	 92	 757.88	 1.493	758.0	  0	 757.88	 1.493	 100
24	 6	 93	 755.95	 1.466	756.0	  0	 755.95	 1.466	 100
24	 6	 94	 753.42	 1.683	754.0	  2	 753.51	 1.575	 100
24	 6	 95	 751.29	 1.539	751.0	  0	 751.29	 1.539	 100
24	 6	 96	 749.00	 1.676	749.0	  1	 748.95	 1.606	 100
24	 6	 97	 747.04	 1.589	747.0	  0	 747.04	 1.589	 100
24	 6	 98	 743.89	 1.645	744.0	  0	 743.89	 1.645	 100
24	 6	 99	 741.85	 1.604	742.0	  0	 741.85	 1.604	 100
24	 6	100	 739.07	 1.628	739.0	  1	 739.02	 1.558	 100
24	 6	101	 736.24	 1.577	736.0	  1	 736.29	 1.493	 100
24	 6	102	 733.60	 1.651	733.0	  2	 733.51	 1.541	 100
24	 6	103	 730.29	 1.486	730.0	  0	 730.29	 1.486	 100
24	 6	104	 727.75	 1.690	728.0	  1	 727.80	 1.629	 100
24	 6	105	 725.09	 1.564	725.0	  1	 725.14	 1.485	 100
24	 6	106	 722.02	 1.456	722.0	  0	 722.02	 1.456	 100
24	 6	107	 718.89	 1.588	719.0	  0	 718.89	 1.588	 100
24	 6	108	 715.95	 1.388	716.0	  0	 715.95	 1.388	 100
24	 6	109	 712.62	 1.496	713.0	  0	 712.62	 1.496	 100
24	 6	110	 709.85	 1.635	710.0	  1	 709.90	 1.568	 100
24	 6	111	 706.35	 1.424	706.0	  0	 706.35	 1.424	 100
24	 6	112	 703.27	 1.769	703.0	  1	 703.22	 1.712	 100
24	 6	113	 699.84	 1.475	700.0	  2	 699.94	 1.315	 100
24	 6	114	 696.58	 1.519	697.0	  1	 696.64	 1.417	 100
24	 6	115	 693.30	 1.573	693.0	  1	 693.35	 1.487	 100
24	 6	116	 689.70	 1.592	690.0	  0	 689.70	 1.592	 100
24	 6	117	 686.04	 1.504	686.0	  0	 686.04	 1.504	 100
24	 6	118	 683.00	 1.407	683.0	  0	 683.00	 1.407	 100
24	 6	119	 679.53	 1.648	680.0	  0	 679.53	 1.648	 100
24	 7	  0	 175.10	 1.915	175.5	  0	 175.10	 1.915	 100
24	 7	  1	 173.12	 2.006	173.0	  1	 173.17	 1.949	 100
24	 7	  2	 175.38	 1.802	175.0	  2	 175.39	 1.672	 100
24	 7	  3	 179.33	 1.798	179.0	  0	 179.33	 1.798	 100
24	 7	  4	 184.00	 1.964	184.0	  0	 184.00	 1.964	 100
24	 7	  5	 189.88	 1.788	190.0	  2	 189.88	 1.658	 100
24	 7	  6	 196.94	 1.734	197.0	  0	 196.94	 1.734	 100
24	 7	  7	 204.69	 1.988	205.0	  2	 204.79	 1.890	 100
24	 7	  8	 214.04	 1.608	214.0	  0	 214.04	 1.608	 100
24	 7	  9	 223.76	 1.854	224.0	  0	 223.76	 1.854	 100
24	 7	 10	 234.08	 1.625	234.0	  0	 234.08	 1.625	 100
24	 7	 11	 244.96	 1.989	245.0	  1	 245.01	 1.935	 100
24	 7	 12	 256.87	 1.894	257.0	  2	 256.87	 1.774	 100
24	 7	 13	 268.82	 1.800	269.0	  1	 268.87	 1.742	 100
24	 7	 14	 281.68	 1.595	282.0	  1	 281.73	 1.531	 100
24	 7	 15	 294.56	 1.986	294.5	  0	 294.56	 1.986	 100
24	 7	 16	 307.85	 1.702	308.0	  1	 307.80	 1.629	 100
24	 7	 17	 321.71	 1.908	322.0	  3	 321.75	 1.732	 100
24	 7	 18	 334.75	 2.032	334.0	  0	 334.75	 2.032	 100
24	 7	 19	 347.65	 1.888	347.0	  5	 347.40	 1.567	 100
24	 7	 20	 362.30	 1.586	362.0	  0	 362.30	 1.586	 100
24	 7	 21	 376.18	 2.100	377.0	  2	 376.29	 1.979	 100
24	 7	 22	 389.75	 1.623	390.0	  1	 389.80	 1.558	 100
24	 7	 23	 402.70	 1.834	403.0	  2	 402.81	 1.691	 100
24	 7	 24	 416.16	 1.779	416.0	  2	 416.27	 1.634	 100
24	 7	 25	 428.89	 1.699	429.0	  0	 428.89	 1.699	 100
24	 7	 26	 442.35	 1.833	442.0	  2	 442.26	 1.725	 100
24	 7	 27	 455.83	 1.676	456.0	  0	 455.83	 1.676	 100
24	 7	 28	 467.90	 1.360	468.0	  0	 467.90	 1.360	 100
24	 7	 29	 480.15	 1.714	480.0	  1	 480.20	 1.641	 100
24	 7	 30	 492.00	 1.326	492.0	  0	 492.00	 1.326	 100
24	 7	 31	 504.16	 1.581	504.0	  1	 504.11	 1.511	 100
24	 7	 32	 515.50	 1.636	516.0	  0	 515.50	 1.636	 100
24	 7	 33	 526.55	 1.604	527.0	  0	 526.55	 1.604	 100
24	 7	 34	 537.51	 1.494	538.0	  0	 537.51	 1.494	 100
24	 7	 35	 548.18	 1.553	548.0	  1	 548.13	 1.482	 100
24	 7	 36	 558.65	 1.635	559.0	  1	 558.70	 1.574	 100
24	 7	 37	 569.17	 1.570	569.0	  0	 569.17	 1.570	 100
24	 7	 38	 578.73	 1.575	578.5	  0	 578.73	 1.575	 100
24	 7	 39	 587.89	 1.607	588.0	  0	 587.89	 1.607	 100
24	 7	 40	 597.31	 1.475	597.0	  1	 597.26	 1.404	 100
24	 7	 41	 606.28	 1.408	606.0	  0	 606.28	 1.408	 100
24	 7	 42	 614.95	 1.684	615.0	  1	 615.00	 1.616	 100
24	 7	 43	 623.18	 1.737	623.0	  0	 623.18	 1.737	 100
24	 7	 44	 631.74	 1.750	632.0	  0	 631.74	 1.750	 100
24	 7	 45	 639.83	 1.652	640.0	  0	 639.83	 1.652	 100
24	 7	 46	 647.46	 1.743	647.0	  0	 647.46	 1.743	 100
24	 7	 47	 653.98	 1.682	654.0	  0	 653.98	 1.682	 100
24	 7	 48	 661.61	 1.470	661.0	  3	 661.47	 1.267	 100
24	 7	 49	 668.10	 1.605	668.0	  1	 668.15	 1.528	 100
24	 7	 50	 675.05	 1.731	675.0	  3	 675.10	 1.517	 100
24	 7	 51	 681.20	 1.378	681.0	  0	 681.20	 1.378	 100
24	 7	 52	 687.39	 1.550	687.0	  0	 687.39	 1.550	 100
24	 7	 53	 692.72	 1.602	693.0	  1	 692.77	 1.537	 100
24	 7	 54	 698.62	 1.536	699.0	  1	 698.67	 1.471	 100
24	 7	 55	 703.78	 1.873	704.0	  1	 703.83	 1.819	 100
24	 7	 56	 709.13	 1.244	709.0	  1	 709.08	 1.149	 100
24	 7	 57	 713.90	 1.709	714.0	  1	 713.84	 1.602	 100
24	 7	 58	 718.53	 1.592	718.0	  0	 718.53	 1.592	 100
24	 7	 59	 722.35	 1.566	722.0	  1	 722.40	 1.477	 100
24	 7	 60	 727.08	 1.568	727.0	  0	 727.08	 1.568	 100
24	 7	 61	 730.81	 1.600	731.0	  0	 730.81	 1.600	 100
24	 7	 62	 735.41	 1.848	735.0	  0	 735.41	 1.848	 100
24	 7	 63	 738.03	 1.877	738.0	  3	 738.20	 1.643	 100
24	 7	 64	 741.72	 1.658	742.0	  0	 741.72	 1.658	 100
24	 7	 65	 745.28	 1.658	745.0	  1	 745.23	 1.596	 100
24	 7	 66	 747.84	 1.441	748.0	  1	 747.89	 1.362	 100
24	 7	 67	 751.17	 1.764	751.0	  1	 751.12	 1.704	 100
24	 7	 68	 753.71	 1.771	754.0	  1	 753.77	 1.683	 100
24	 7	 69	 756.76	 1.712	757.0	  1	 756.71	 1.637	 100
24	 7	 70	 758.42	 1.590	758.0	  1	 758.37	 1.529	 100
24	 7	 71	 761.12	 1.578	761.0	  0	 761.12	 1.578	 100
24	 7	 72	 762.98	 1.497	763.0	  0	 762.98	 1.497	 100
24	 7	 73	 764.83	 1.652	765.0	  0	 764.83	 1.652	 100
24	 7	 74	 766.39	 1.763	767.0	  3	 766.53	 1.608	 100
24	 7	 75	 768.32	 1.614	769.0	  0	 768.32	 1.614	 100
24	 7	 76	 769.58	 1.724	770.0	  1	 769.53	 1.643	 100
24	 7	 77	 770.82	 1.566	771.0	  1	 770.87	 1.496	 100
24	 7	 78	 772.11	 1.595	772.0	  0	 772.11	 1.595	 100
24	 7	 79	 773.02	 1.570	773.0	  0	 773.02	 1.570	 100
24	 7	 80	 773.79	 1.771	774.0	  1	 773.74	 1.700	 100
24	 7	 81	 774.64	 1.487	774.0	  0	 774.64	 1.487	 100
24	 7	 82	 775.10	 1.586	775.0	  0	 775.10	 1.586	 100
24	 7	 83	 775.66	 1.713	776.0	  0	 775.66	 1.713	 100
24	 7	 84	 775.52	 1.598	776.0	  0	 775.52	 1.598	 100
24	 7	 85	 776.47	 1.617	776.5	  2	 776.47	 1.501	 100
24	 7	 86	 776.20	 1.504	776.0	  1	 776.15	 1.431	 100
24	 7	 87	 776.48	 1.432	777.0	  0	 776.48	 1.432	 100
24	 7	 88	 776.45	 1.629	776.0	  1	 776.40	 1.571	 100
24	 7	 89	 776.01	 1.467	776.0	  0	 776.01	 1.467	 100
24	 7	 90	 775.90	 1.673	776.0	  2	 775.80	 1.519	 100
24	 7	 91	 775.60	 1.608	776.0	  0	 775.60	 1.608	 100
24	 7	 92	 775.05	 1.696	775.0	  0	 775.05	 1.696	 100
24	 7	 93	 774.44	 1.610	774.0	  0	 774.44	 1.610	 100
24	 7	 94	 773.45	 1.553	773.0	  0	 773.45	 1.553	 100
24	 7	 95	 773.12	 1.506	773.0	  1	 773.07	 1.430	 100
24	 7	 96	 771.70	 1.554	772.0	  0	 771.70	 1.554	 100
24	 7	 97	 771.37	 1.468	771.5	  0	 771.37	 1.468	 100
24	 7	 98	 770.05	 1.520	770.0	  0	 770.05	 1.520	 100
24	 7	 99	 768.87	 1.606	769.0	  0	 768.87	 1.606	 100
24	 7	100	 767.05	 1.540	767.0	  0	 767.05	 1.540	 100
24	 7	101	 766.15	 1.438	766.0	  0	 766.15	 1.438	 100
24	 7	102	 764.49	 1.554	765.0	  0	 764.49	 1.554	 100
24	 7	103	 763.25	 1.604	763.0	  1	 763.20	 1.538	 100
24	 7	104	 761.78	 1.541	762.0	  1	 761.83	 1.471	 100
24	 7	105	 760.21	 1.641	760.0	  1	 760.16	 1.576	 100
24	 7	106	 758.68	 1.442	759.0	  0	 758.68	 1.442	 100
24	 7	107	 756.55	 1.336	757.0	  0	 756.55	 1.336	 100
24	 7	108	 755.44	 1.506	756.0	  1	 755.48	 1.445	 100
24	 7	109	 753.34	 1.759	753.0	  0	 753.34	 1.759	 100
24	 7	110	 751.69	 1.680	752.0	  1	 751.74	 1.620	 100
24	 7	111	 749.21	 1.552	749.0	  1	 749.26	 1.468	 100
24	 7	112	 747.83	 1.615	748.0	  0	 747.83	 1.615	 100
24	 7	113	 745.29	 1.445	746.0	  2	 745.39	 1.281	 100
24	 7	114	 743.37	 1.649	743.0	  0	 743.37	 1.649	 100
24	 7	115	 741.44	 1.409	741.0	  0	 741.44	 1.409	 100
24	 7	116	 739.13	 1.618	739.0	  1	 739.18	 1.541	 100
24	 7	117	 737.21	 1.546	737.0	  0	 737.21	 1.546	 100
24	 7	118	 734.16	 1.733	734.0	  0	 734.16	 1.733	 100
24	 7	119	 731.91	 1.457	732.0	  0	 731.91	 1.457	 100
25	 0	  0	 131.26	 5.024	131.0	  8	 131.34	 2.860	 100
25	 0	  1	 154.99	 6.869	154.0	  6	 154.71	 4.100	 100
25	 0	  2	 221.92	 5.880	221.0	  3	 222.21	 4.837	 100
25	 0	  3	 327.40	 5.095	327.0	  9	 326.93	 2.943	 100
25	 0	  4	 415.22	 4.832	416.0	 11	 416.02	 3.310	 100
25	 0	  5	 497.16	 4.492	497.0	  6	 496.83	 3.130	 100
25	 0	  6	 565.55	 4.708	565.0	 10	 565.58	 2.744	 100
25	 0	  7	 626.95	 3.740	627.0	  3	 626.84	 3.178	 100
25	 0	  8	 676.19	 4.498	676.0	  7	 675.95	 2.917	 100
25	 0	  9	 716.48	 4.275	717.0	  1	 716.33	 4.036	 100
25	 0	 10	 748.97	 4.315	749.0	  3	 749.10	 3.653	 100
25	 0	 11	 771.10	 4.400	772.0	  5	 771.31	 3.070	 100
25	 0	 12	 786.66	 4.283	786.0	  6	 786.51	 3.278	 100
25	 0	 13	 795.70	 3.823	795.5	  4	 795.65	 3.159	 100
25	 0	 14	 798.82	 3.815	799.0	  5	 798.89	 3.164	 100
25	 0	 15	 797.31	 4.029	797.0	  1	 797.45	 3.780	 100
25	 0	 16	 789.95	 4.056	790.0	  7	 790.08	 3.090	 100
25	 0	 17	 779.90	 4.101	779.0	  8	 779.63	 2.609	 100
25	 0	 18	 765.22	 4.581	765.0	  7	 764.90	 3.166	 100
25	 0	 19	 750.74	 3.425	750.0	  4	 750.33	 2.820	 100
25	 0	 20	 732.87	 4.275	733.0	  4	 732.90	 3.110	 100
25	 0	 21	 712.63	 4.301	713.0	  5	 712.28	 3.055	 100
25	 0	 22	 691.41	 3.346	691.0	  3	 691.06	 2.700	 100
25	 0	 23	 670.10	 3.460	670.0	  3	 670.04	 2.951	 100
25	 0	 24	 647.59	 3.801	648.0	  5	 647.77	 2.901	 100
25	 0	 25	 624.23	 3.333	624.0	  2	 624.03	 3.054	 100
25	 0	 26	 600.56	 4.008	601.0	  7	 600.94	 2.661	 100
25	 0	 27	 577.54	 3.332	578.0	  2	 577.55	 2.971	 100
25	 0	 28	 553.20	 3.593	553.5	  7	 553.28	 2.764	 100
25	 0	 29	 530.14	 3.327	530.0	  4	 530.38	 2.661	 100
25	 0	 30	 506.56	 3.026	506.0	  2	 506.61	 2.591	 100
25	 0	 31	 483.66	 2.392	484.0	  0	 483.66	 2.392	 100
25	 0	 32	 461.93	 3.141	461.5	  4	 461.81	 2.621	 100
25	 0	 33	 441.26	 2.922	441.0	 12	 440.91	 1.963	 100
25	 0	 34	 420.76	 2.446	421.0	  0	 420.76	 2.446	 100
25	 0	 35	 401.53	 2.447	401.0	  7	 401.31	 1.877	 100
25	 0	 36	 383.14	 2.652	384.0	  2	 383.32	 2.366	 100
25	 0	 37	 366.83	 2.491	367.0	  0	 366.83	 2.491	 100
25	 0	 38	 351.05	 2.463	350.5	  2	 350.88	 2.155	 100
25	 0	 39	 335.32	 2.326	335.5	  0	 335.32	 2.326	 100
25	 0	 40	 321.89	 1.984	322.0	  3	 321.94	 1.813	 100
25	 0	 41	 308.09	 1.970	308.0	  4	 307.99	 1.664	 100
25	 0	 42	 295.49	 2.018	296.0	  3	 295.65	 1.826	 100
25	 0	 43	 284.14	 2.165	284.0	  3	 284.11	 1.881	 100
25	 0	 44	 273.34	 1.881	273.5	 23	 273.45	 0.967	 100
25	 0	 45	 263.29	 1.919	264.0	  3	 263.44	 1.726	 100
25	 0	 46	 253.21	 2.056	253.0	  3	 253.03	 1.805	 100
25	 0	 47	 244.81	 1.745	245.0	  1	 244.86	 1.684	 100
25	 0	 48	 235.87	 1.745	236.0	  1	 235.95	 1.561	 100
25	 0	 49	 228.95	 1.493	229.0	  1	 229.00	 1.414	 100
25	 0	 50	 220.95	 1.572	221.0	  1	 220.90	 1.495	 100
25	 0	 51	 214.80	 1.470	215.0	  0	 214.80	 1.470	 100
25	 0	 52	 208.17	 1.577	208.0	  0	 208.17	 1.577	 100
25	 0	 53	 202.69	 1.535	202.0	  0	 202.69	 1.535	 100
25	 0	 54	 197.12	 1.451	197.0	  1	 197.17	 1.363	 100
25	 0	 55	 192.77	 1.814	193.0	  1	 192.83	 1.726	 100
25	 0	 56	 187.67	 1.700	188.0	  1	 187.73	 1.609	 100
25	 0	 57	 183.64	 1.801	184.0	  2	 183.73	 1.690	 100
25	 0	 58	 179.43	 2.041	180.0	  4	 179.65	 1.777	 100
25	 0	 59	 176.57	 1.898	177.0	  2	 176.56	 1.777	 100
25	 0	 60	 172.43	 1.788	172.5	  0	 172.43	 1.788	 100
25	 0	 61	 169.62	 1.496	170.0	  0	 169.62	 1.496	 100
25	 0	 62	 166.68	 1.814	166.0	  1	 166.64	 1.770	 100
25	 0	 63	 163.71	 1.635	164.0	  1	 163.78	 1.495	 100
25	 0	 64	 161.46	 1.438	161.0	  0	 161.46	 1.438	 100
25	 0	 65	 158.30	 1.772	158.0	  0	 158.30	 1.772	 100
25	 0	 66	 155.88	 1.604	156.0	  1	 155.93	 1.534	 100
25	 0	 67	 154.91	 1.436	155.0	  1	 154.86	 1.348	 100
25	 0	 68	 152.94	 1.705	153.0	  1	 152.89	 1.634	 100
25	 0	 69	 151.09	 1.551	151.0	  1	 151.15	 1.431	 100
25	 0	 70	 149.73	 1.490	150.0	  0	 149.73	 1.490	 100
25	 0	 71	 147.86	 1.341	148.0	  1	 147.92	 1.209	 100
25	 0	 72	 146.88	 1.486	147.0	  2	 146.99	 1.280	 100
25	 0	 73	 145.54	 1.547	146.0	  1	 145.62	 1.353	 100
25	 0	 74	 144.81	 1.555	145.0	  0	 144.81	 1.555	 100
25	 0	 75	 143.69	 1.562	144.0	  0	 143.69	 1.562	 100
25	 0	 76	 142.51	 1.480	142.0	  0	 142.51	 1.480	 100
25	 0	 77	 141.25	 1.540	141.0	  1	 141.30	 1.453	 100
25	 0	 78	 141.12	 1.719	141.0	  2	 141.02	 1.586	 100
25	 0	 79	 140.35	 1.438	140.0	  0	 140.35	 1.438	 100
25	 0	 80	 139.63	 1.495	140.0	  1	 139.68	 1.427	 100
25	 0	 81	 139.18	 1.527	139.0	  1	 139.24	 1.400	 100
25	 0	 82	 138.61	 1.663	138.0	  2	 138.51	 1.521	 100
25	 0	 83	 138.04	 1.399	138.0	  1	 137.99	 1.313	 100
25	 0	 84	 137.36	 1.360	137.0	  0	 137.36	 1.360	 100
25	 0	 85	 137.29	 1.533	137.0	  0	 137.29	 1.533	 100
25	 0	 86	 136.56	 1.297	136.5	 10	 136.70	 0.988	 100
25	 0	 87	 136.51	 1.605	136.5	 22	 136.67	 0.935	 100
25	 0	 88	 136.07	 1.565	136.0	  0	 136.07	 1.565	 100
25	 0	 89	 136.03	 1.514	136.0	  0	 136.03	 1.514	 100
25	 0	 90	 135.54	 1.566	136.0	  1	 135.59	 1.505	 100
25	 0	 91	 135.67	 1.393	136.0	  0	 135.67	 1.393	 100
25	 0	 92	 134.99	 1.667	135.0	  0	 134.99	 1.667	 100
25	 0	 93	 134.95	 1.579	135.0	  0	 134.95	 1.579	 100
25	 0	 94	 134.94	 1.594	135.0	  0	 134.94	 1.594	 100
25	 0	 95	 134.75	 1.714	135.0	  2	 134.86	 1.553	 100
25	 0	 96	 134.46	 1.494	134.0	  0	 134.46	 1.494	 100
25	 0	 97	 134.42	 1.519	134.0	  0	 134.42	 1.519	 100
25	 0	 98	 134.64	 1.396	134.0	  0	 134.64	 1.396	 100
25	 0	 99	 134.74	 1.522	135.0	  0	 134.74	 1.522	 100
25	 0	100	 133.99	 1.514	134.0	  0	 133.99	 1.514	 100
25	 0	101	 134.10	 1.772	134.0	  0	 134.10	 1.772	 100
25	 0	102	 134.48	 1.703	134.0	  1	 134.42	 1.617	 100
25	 0	103	 134.41	 1.491	134.0	  0	 134.41	 1.491	 100
25	 0	104	 134.33	 1.484	134.0	  0	 134.33	 1.484	 100
25	 0	105	 134.35	 1.629	134.0	  1	 134.30	 1.568	 100
25	 0	106	 134.44	 1.452	134.0	  0	 134.44	 1.452	 100
25	 0	107	 134.00	 1.837	134.0	  2	 134.12	 1.639	 100
25	 0	108	 133.68	 1.413	134.0	  0	 133.68	 1.413	 100
25	 0	109	 134.36	 1.460	134.0	  0	 134.36	 1.460	 100
25	 0	110	 133.72	 1.272	134.0	  0	 133.72	 1.272	 100
25	 0	111	 133.85	 1.610	134.0	  0	 133.85	 1.610	 100
25	 0	112	 133.95	 1.290	134.0	  0	 133.95	 1.290	 100
25	 0	113	 134.28	 1.602	134.0	  1	 134.22	 1.502	 100
25	 0	114	 134.00	 1.518	134.0	  0	 134.00	 1.518	 100
25	 0	115	 133.97	 1.617	134.0	  0	 133.97	 1.617	 100
25	 0	116	 133.94	 1.751	134.0	  1	 134.01	 1.613	 100
25	 0	117	 133.90	 1.720	134.0	  1	 133.95	 1.656	 100
25	 0	118	 133.77	 1.651	134.0	  0	 133.77	 1.651	 100
25	 0	119	 134.20	 1.428	134.0	  0	 134.20	 1.428	 100
25	 1	  0	 129.34	 5.364	130.0	 12	 129.65	 2.983	 100
25	 1	  1	 137.99	 5.086	138.0	  9	 138.42	 3.066	 100
25	 1	  2	 165.66	 5.897	165.0	  3	 165.40	 4.793	 100
25	 1	  3	 209.62	 6.001	209.0	 10	 209.64	 3.095	 100
25	 1	  4	 264.85	 5.155	265.0	 12	 265.09	 2.962	 100
25	 1	  5	 320.03	 5.359	320.5	  9	 320.14	 3.607	 100
25	 1	  6	 378.40	 4.638	378.0	 11	 378.47	 2.993	 100
25	 1	  7	 430.03	 4.694	431.0	 11	 431.00	 3.011	 100
25	 1	  8	 479.66	 3.796	480.0	  8	 479.82	 2.656	 100
25	 1	  9	 525.24	 4.003	525.0	  0	 525.24	 4.003	 100
25	 1	 10	 565.12	 4.491	565.0	  7	 565.31	 3.277	 100
25	 1	 11	 601.18	 3.759	601.0	  3	 601.34	 3.234	 100
25	 1	 12	 633.87	 3.727	634.0	  3	 634.03	 3.005	 100
25	 1	 13	 662.28	 3.833	662.0	  6	 662.27	 2.821	 100
25	 1	 14	 687.17	 3.513	687.0	  1	 687.05	 3.321	 100
25	 1	 15	 708.14	 3.885	708.0	  6	 708.36	 3.138	 100
25	 1	 16	 724.85	 3.950	725.0	  4	 725.02	 3.434	 100
25	 1	 17	 739.13	 4.216	739.0	  6	 739.20	 3.147	 100
25	 1	 18	 750.75	 3.439	751.0	  3	 751.05	 3.022	 100
25	 1	 19	 759.99	 3.719	760.0	  6	 760.03	 2.773	 100
25	 1	 20	 766.38	 4.629	766.5	  5	 766.67	 3.137	 100
25	 1	 21	 769.98	 3.375	770.0	  2	 770.17	 3.120	 100
25	 1	 22	 773.01	 3.230	773.0	  1	 772.91	 3.084	 100
25	 1	 23	 772.19	 3.802	772.5	  9	 772.55	 2.570	 100
25	 1	 24	 771.55	 4.083	772.0	  5	 771.67	 3.109	 100
25	 1	 25	 767.80	 3.949	768.0	  3	 767.66	 3.427	 100
25	 1	 26	 763.23	 3.238	763.0	  2	 763.04	 2.981	 100
25	 1	 27	 757.09	 4.557	757.0	 10	 757.42	 2.832	 100
25	 1	 28	 749.63	 3.792	750.0	 11	 749.94	 2.551	 100
25	 1	 29	 741.19	 4.072	741.0	  5	 741.05	 3.190	 100
25	 1	 30	 732.56	 3.491	733.0	  4	 732.72	 2.797	 100
25	 1	 31	 723.51	 3.427	724.0	  4	 723.88	 2.978	 100
25	 1	 32	 711.94	 3.539	712.0	  3	 712.01	 3.009	 100
25	 1	 33	 700.78	 3.109	701.0	  3	 700.86	 2.618	 100
25	 1	 34	 689.03	 3.249	690.0	  5	 689.28	 2.620	 100
25	 1	 35	 676.35	 3.523	677.0	  3	 676.47	 3.059	 100
25	 1	 36	 664.96	 4.221	665.0	  2	 664.94	 3.589	 100
25	 1	 37	 652.19	 3.920	652.0	  7	 652.05	 2.744	 100
25	 1	 38	 639.75	 3.906	640.0	  5	 639.67	 3.177	 100
25	 1	 39	 626.01	 2.642	626.0	  9	 626.22	 1.849	 100
25	 1	 40	 612.06	 3.670	612.0	  5	 612.18	 2.617	 100
25	 1	 41	 598.90	 3.667	599.0	  7	 598.94	 2.591	 100
25	 1	 42	 586.28	 2.450	586.0	  7	 586.32	 1.795	 100
25	 1	 43	 572.88	 2.965	573.0	  1	 572.75	 2.666	 100
25	 1	 44	 559.36	 2.653	559.0	  0	 559.36	 2.653	 100
25	 1	 45	 546.77	 3.165	546.0	  1	 546.69	 3.069	 100
25	 1	 46	 533.69	 2.827	533.0	 10	 533.58	 2.028	 100
25	 1	 47	 521.20	 2.767	521.0	 11	 520.93	 1.782	 100
25	 1	 48	 508.85	 2.848	509.0	  1	 508.76	 2.707	 100
25	 1	 49	 496.12	 2.790	496.0	 13	 496.16	 1.778	 100
25	 1	 50	 483.54	 2.739	484.0	  1	 483.63	 2.613	 100
25	 1	 51	 471.18	 2.691	471.0	  3	 471.09	 2.227	 100
25	 1	 52	 459.87	 2.654	460.0	  8	 459.84	 1.940	 100
25	 1	 53	 448.61	 2.378	449.0	  4	 448.70	 1.953	 100
25	 1	 54	 437.74	 2.423	437.0	  7	 437.38	 1.661	 100
25	 1	 55	 426.51	 2.236	426.0	  5	 426.43	 1.831	 100
25	 1	 56	 415.94	 2.573	416.0	  0	 415.94	 2.573	 100
25	 1	 57	 405.56	 2.328	405.0	  5	 405.32	 1.671	 100
25	 1	 58	 395.41	 1.939	395.0	  5	 395.48	 1.604	 100
25	 1	 59	 385.83	 2.478	386.0	  6	 386.23	 1.926	 100
25	 1	 60	 377.03	 1.877	377.0	  1	 376.98	 1.818	 100
25	 1	 61	 367.81	 1.612	368.0	  0	 367.81	 1.612	 100
25	 1	 62	 358.88	 1.519	359.0	  1	 358.93	 1.445	 100
25	 1	 63	 350.63	 1.495	350.0	  0	 350.63	 1.495	 100
25	 1	 64	 341.89	 1.483	342.0	  0	 341.89	 1.483	 100
25	 1	 65	 334.27	 1.455	334.0	  0	 334.27	 1.455	 100
25	 1	 66	 326.45	 1.623	326.0	  2	 326.56	 1.436	 100
25	 1	 67	 319.10	 1.432	319.0	  0	 319.10	 1.432	 100
25	 1	 68	 312.01	 1.396	312.0	  0	 312.01	 1.396	 100
25	 1	 69	 304.63	 1.308	305.0	  0	 304.63	 1.308	 100
25	 1	 70	 297.83	 1.198	298.0	  0	 297.83	 1.198	 100
25	 1	 71	 291.81	 1.495	292.0	  0	 291.81	 1.495	 100
25	 1	 72	 286.15	 1.629	286.0	  0	 286.15	 1.629	 100
25	 1	 73	 279.48	 1.521	279.0	  0	 279.48	 1.521	 100
25	 1	 74	 274.20	 1.371	274.0	  0	 274.20	 1.371	 100
25	 1	 75	 269.19	 1.277	269.0	  0	 269.19	 1.277	 100
25	 1	 76	 264.10	 1.418	264.0	  0	 264.10	 1.418	 100
25	 1	 77	 258.45	 1.553	258.0	  1	 258.38	 1.412	 100
25	 1	 78	 253.94	 1.144	254.0	  0	 253.94	 1.144	 100
25	 1	 79	 248.95	 1.381	249.0	  0	 248.95	 1.381	 100
25	 1	 80	 244.67	 1.280	245.0	  0	 244.67	 1.280	 100
25	 1	 81	 240.38	 1.362	240.5	 12	 240.52	 1.028	 100
25	 1	 82	 235.65	 1.395	236.0	  1	 235.72	 1.229	 100
25	 1	 83	 231.80	 1.456	232.0	  0	 231.80	 1.456	 100
25	 1	 84	 227.77	 1.309	228.0	  0	 227.77	 1.309	 100
25	 1	 85	 223.76	 1.372	224.0	  1	 223.82	 1.248	 100
25	 1	 86	 219.82	 1.579	220.0	  0	 219.82	 1.579	 100
25	 1	 87	 216.91	 1.319	217.0	  1	 216.96	 1.228	 100
25	 1	 88	 212.54	 1.267	213.0	  1	 212.59	 1.187	 100
25	 1	 89	 210.25	 1.381	210.0	  0	 210.25	 1.381	 100
