ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
30	 3	 95	 406.53	 1.259	406.0	  0	 406.53	 1.259	 100
30	 3	 96	 401.77	 1.370	402.0	  0	 401.77	 1.370	 100
30	 3	 97	 397.15	 1.258	397.0	  0	 397.15	 1.258	 100
30	 3	 98	 392.87	 1.300	393.0	  0	 392.87	 1.300	 100
30	 3	 99	 388.71	 1.233	389.0	  0	 388.71	 1.233	 100
30	 3	100	 384.13	 1.368	384.0	  0	 384.13	 1.368	 100
30	 3	101	 379.38	 1.316	379.0	  0	 379.38	 1.316	 100
30	 3	102	 375.44	 1.438	375.0	  0	 375.44	 1.438	 100
30	 3	103	 371.11	 1.197	371.0	  0	 371.11	 1.197	 100
30	 3	104	 366.73	 1.370	367.0	  0	 366.73	 1.370	 100
30	 3	105	 362.63	 1.134	362.5	  9	 362.57	 0.858	 100
30	 3	106	 358.41	 1.248	358.0	  0	 358.41	 1.248	 100
30	 3	107	 354.64	 1.210	354.0	  0	 354.64	 1.210	 100
30	 3	108	 350.87	 1.152	351.0	  0	 350.87	 1.152	 100
30	 3	109	 347.04	 1.171	347.0	  0	 347.04	 1.171	 100
30	 3	110	 343.45	 1.086	343.0	  0	 343.45	 1.086	 100
30	 3	111	 339.53	 1.000	340.0	  0	 339.53	 1.000	 100
30	 3	112	 336.11	 1.302	336.0	  0	 336.11	 1.302	 100
30	 3	113	 332.47	 1.132	333.0	  0	 332.47	 1.132	 100
30	 3	114	 329.19	 1.042	329.0	  0	 329.19	 1.042	 100
30	 3	115	 325.91	 1.026	326.0	  0	 325.91	 1.026	 100
30	 3	116	 322.72	 1.129	322.5	  7	 322.66	 0.961	 100
30	 3	117	 319.43	 1.472	320.0	  0	 319.43	 1.472	 100
30	 3	118	 315.62	 1.162	315.0	  0	 315.62	 1.162	 100
30	 3	119	 312.61	 1.136	313.0	  0	 312.61	 1.136	 100
30	 4	  0	 160.03	 1.592	160.0	  0	 160.03	 1.592	 100
30	 4	  1	 162.39	 1.632	162.0	  1	 162.44	 1.547	 100
30	 4	  2	 169.15	 1.794	169.0	  1	 169.20	 1.726	 100
30	 4	  3	 179.31	 1.643	179.0	  2	 179.21	 1.515	 100
30	 4	  4	 192.47	 1.738	193.0	  1	 192.53	 1.656	 100
30	 4	  5	 207.35	 1.777	208.0	  3	 207.49	 1.595	 100
30	 4	  6	 224.14	 1.706	224.0	  1	 224.19	 1.633	 100
30	 4	  7	 241.80	 1.853	242.0	  4	 242.00	 1.603	 100
30	 4	  8	 261.49	 1.654	261.5	 28	 261.29	 0.895	 100
30	 4	  9	 281.25	 1.672	281.0	  0	 281.25	 1.672	 100
30	 4	 10	 301.18	 1.743	301.0	  1	 301.23	 1.671	 100
30	 4	 11	 322.40	 1.531	322.0	  0	 322.40	 1.531	 100
30	 4	 12	 342.07	 1.628	342.0	  0	 342.07	 1.628	 100
30	 4	 13	 362.08	 1.440	362.0	  0	 362.08	 1.440	 100
30	 4	 14	 382.31	 1.495	382.0	  0	 382.31	 1.495	 100
30	 4	 15	 401.08	 1.581	401.0	  0	 401.08	 1.581	 100
30	 4	 16	 419.40	 1.614	419.0	  0	 419.40	 1.614	 100
30	 4	 17	 437.06	 1.406	437.0	  0	 437.06	 1.406	 100
30	 4	 18	 454.91	 1.450	455.0	  0	 454.91	 1.450	 100
30	 4	 19	 471.23	 1.613	471.0	  0	 471.23	 1.613	 100
30	 4	 20	 486.41	 1.664	486.0	  0	 486.41	 1.664	 100
30	 4	 21	 501.29	 1.266	501.0	  0	 501.29	 1.266	 100
30	 4	 22	 516.22	 1.521	516.0	  0	 516.22	 1.521	 100
30	 4	 23	 529.22	 1.244	529.0	  0	 529.22	 1.244	 100
30	 4	 24	 541.56	 1.871	541.0	  0	 541.56	 1.871	 100
30	 4	 25	 553.28	 1.386	554.0	  2	 553.37	 1.255	 100
30	 4	 26	 564.31	 1.361	565.0	  0	 564.31	 1.361	 100
30	 4	 27	 574.97	 1.872	575.0	  2	 574.97	 1.750	 100
30	 4	 28	 584.90	 1.168	585.0	  0	 584.90	 1.168	 100
30	 4	 29	 593.42	 1.634	594.0	  2	 593.41	 1.484	 100
30	 4	 30	 601.40	 1.491	602.0	  1	 601.44	 1.430	 100
30	 4	 31	 609.13	 1.704	609.0	  1	 609.07	 1.605	 100
30	 4	 32	 615.51	 1.697	616.0	  0	 615.51	 1.697	 100
30	 4	 33	 622.35	 1.731	622.0	  0	 622.35	 1.731	 100
30	 4	 34	 628.21	 1.533	628.0	  0	 628.21	 1.533	 100
30	 4	 35	 633.55	 1.459	634.0	  0	 633.55	 1.459	 100
30	 4	 36	 638.20	 1.712	638.0	  0	 638.20	 1.712	 100
30	 4	 37	 642.48	 1.460	642.0	  0	 642.48	 1.460	 100
30	 4	 38	 646.33	 1.551	646.0	  1	 646.28	 1.485	 100
30	 4	 39	 649.53	 1.466	650.0	  0	 649.53	 1.466	 100
30	 4	 40	 652.20	 1.645	652.0	  1	 652.15	 1.580	 100
30	 4	 41	 654.23	 1.663	654.0	  0	 654.23	 1.663	 100
30	 4	 42	 656.80	 1.378	657.0	  0	 656.80	 1.378	 100
30	 4	 43	 658.46	 1.743	658.0	  2	 658.57	 1.573	 100
30	 4	 44	 659.80	 1.589	660.0	  0	 659.80	 1.589	 100
30	 4	 45	 660.34	 1.479	660.0	  1	 660.29	 1.409	 100
30	 4	 46	 660.69	 1.293	661.0	  0	 660.69	 1.293	 100
30	 4	 47	 661.09	 1.505	661.0	  1	 661.14	 1.421	 100
30	 4	 48	 661.10	 1.514	661.0	  0	 661.10	 1.514	 100
30	 4	 49	 660.66	 1.430	661.0	  0	 660.66	 1.430	 100
30	 4	 50	 660.29	 1.659	660.0	  0	 660.29	 1.659	 100
30	 4	 51	 659.41	 1.590	660.0	  0	 659.41	 1.590	 100
30	 4	 52	 657.77	 1.588	658.0	  1	 657.82	 1.521	 100
30	 4	 53	 656.60	 1.787	657.0	  0	 656.60	 1.787	 100
30	 4	 54	 654.70	 1.720	654.0	  2	 654.61	 1.622	 100
30	 4	 55	 652.65	 1.666	653.0	  1	 652.70	 1.606	 100
30	 4	 56	 650.75	 1.493	651.0	  0	 650.75	 1.493	 100
30	 4	 57	 648.32	 1.607	649.0	  0	 648.32	 1.607	 100
30	 4	 58	 646.07	 1.499	646.0	  0	 646.07	 1.499	 100
30	 4	 59	 643.33	 1.498	643.0	  1	 643.38	 1.405	 100
30	 4	 60	 641.25	 1.720	641.0	  0	 641.25	 1.720	 100
30	 4	 61	 637.91	 1.718	638.0	  0	 637.91	 1.718	 100
30	 4	 62	 634.84	 1.587	635.0	  0	 634.84	 1.587	 100
30	 4	 63	 631.21	 1.678	631.0	  0	 631.21	 1.678	 100
30	 4	 64	 628.06	 1.562	628.0	  0	 628.06	 1.562	 100
30	 4	 65	 624.41	 1.730	624.5	  0	 624.41	 1.730	 100
30	 4	 66	 620.67	 1.583	621.0	  1	 620.72	 1.519	 100
30	 4	 67	 616.95	 1.403	617.0	  0	 616.95	 1.403	 100
30	 4	 68	 612.96	 1.569	613.0	  0	 612.96	 1.569	 100
30	 4	 69	 609.26	 1.488	609.0	  0	 609.26	 1.488	 100
30	 4	 70	 605.33	 1.422	605.0	  0	 605.33	 1.422	 100
30	 4	 71	 600.90	 1.611	601.0	  1	 600.85	 1.534	 100
30	 4	 72	 597.42	 1.357	597.0	  0	 597.42	 1.357	 100
30	 4	 73	 593.20	 1.621	593.5	  1	 593.24	 1.572	 100
30	 4	 74	 588.69	 1.482	589.0	  0	 588.69	 1.482	 100
30	 4	 75	 584.61	 1.413	585.0	  0	 584.61	 1.413	 100
30	 4	 76	 580.44	 1.380	581.0	  0	 580.44	 1.380	 100
30	 4	 77	 576.21	 1.871	576.0	  2	 576.21	 1.748	 100
30	 4	 78	 570.95	 1.591	571.0	  1	 570.89	 1.477	 100
30	 4	 79	 566.58	 1.444	566.5	  0	 566.58	 1.444	 100
30	 4	 80	 562.04	 1.428	562.0	  0	 562.04	 1.428	 100
30	 4	 81	 556.98	 1.563	557.0	  0	 556.98	 1.563	 100
30	 4	 82	 553.09	 1.319	553.0	  0	 553.09	 1.319	 100
30	 4	 83	 548.68	 1.510	549.0	  1	 548.73	 1.441	 100
30	 4	 84	 544.17	 1.633	544.0	  1	 544.12	 1.567	 100
30	 4	 85	 539.04	 1.310	539.0	  0	 539.04	 1.310	 100
30	 4	 86	 534.80	 1.443	535.0	  0	 534.80	 1.443	 100
30	 4	 87	 529.98	 1.363	530.0	  0	 529.98	 1.363	 100
30	 4	 88	 525.55	 1.388	525.0	  1	 525.51	 1.320	 100
30	 4	 89	 521.25	 1.282	521.0	  0	 521.25	 1.282	 100
30	 4	 90	 516.60	 1.421	517.0	  0	 516.60	 1.421	 100
30	 4	 91	 512.04	 1.825	513.0	  1	 512.08	 1.788	 100
30	 4	 92	 506.67	 1.326	507.0	  0	 506.67	 1.326	 100
30	 4	 93	 501.66	 1.191	502.0	  0	 501.66	 1.191	 100
30	 4	 94	 497.15	 1.282	497.0	  0	 497.15	 1.282	 100
30	 4	 95	 492.67	 1.341	493.0	  0	 492.67	 1.341	 100
30	 4	 96	 488.39	 1.333	488.0	  0	 488.39	 1.333	 100
30	 4	 97	 483.95	 1.226	484.0	  0	 483.95	 1.226	 100
30	 4	 98	 479.25	 1.585	479.0	  0	 479.25	 1.585	 100
30	 4	 99	 474.93	 1.139	475.0	  0	 474.93	 1.139	 100
30	 4	100	 470.69	 1.426	471.0	  0	 470.69	 1.426	 100
30	 4	101	 466.15	 1.158	466.0	  0	 466.15	 1.158	 100
30	 4	102	 462.09	 1.498	462.0	  0	 462.09	 1.498	 100
30	 4	103	 457.46	 1.176	458.0	  0	 457.46	 1.176	 100
30	 4	104	 453.59	 1.288	453.5	 12	 453.48	 0.897	 100
30	 4	105	 449.44	 1.445	450.0	  1	 449.48	 1.380	 100
30	 4	106	 444.62	 1.270	445.0	  0	 444.62	 1.270	 100
30	 4	107	 440.37	 1.454	440.0	  0	 440.37	 1.454	 100
30	 4	108	 436.39	 1.205	436.0	  0	 436.39	 1.205	 100
30	 4	109	 432.31	 1.293	432.0	  0	 432.31	 1.293	 100
30	 4	110	 428.09	 1.280	428.0	  0	 428.09	 1.280	 100
30	 4	111	 423.60	 1.172	424.0	  0	 423.60	 1.172	 100
30	 4	112	 419.83	 1.256	420.0	  0	 419.83	 1.256	 100
30	 4	113	 416.28	 1.198	416.0	  0	 416.28	 1.198	 100
30	 4	114	 412.02	 1.239	412.0	  0	 412.02	 1.239	 100
30	 4	115	 408.24	 1.182	408.0	  0	 408.24	 1.182	 100
30	 4	116	 404.31	 1.178	404.0	  0	 404.31	 1.178	 100
30	 4	117	 401.19	 0.950	401.0	  0	 401.19	 0.950	 100
30	 4	118	 396.92	 1.316	397.0	  0	 396.92	 1.316	 100
30	 4	119	 393.44	 1.095	394.0	  0	 393.44	 1.095	 100
30	 5	  0	 159.13	 1.721	160.0	  1	 159.18	 1.650	 100
30	 5	  1	 160.58	 1.387	161.0	  0	 160.58	 1.387	 100
30	 5	  2	 164.70	 1.592	165.0	  1	 164.65	 1.507	 100
30	 5	  3	 170.97	 1.480	171.0	  0	 170.97	 1.480	 100
30	 5	  4	 178.79	 1.526	179.0	  1	 178.84	 1.455	 100
30	 5	  5	 188.82	 1.572	189.0	  0	 188.82	 1.572	 100
30	 5	  6	 200.17	 1.764	200.0	  0	 200.17	 1.764	 100
30	 5	  7	 212.51	 1.541	213.0	  1	 212.56	 1.479	 100
30	 5	  8	 225.85	 1.882	226.0	  2	 225.95	 1.767	 100
30	 5	  9	 240.08	 1.873	240.0	  0	 240.08	 1.873	 100
30	 5	 10	 254.96	 1.740	254.5	  0	 254.96	 1.740	 100
30	 5	 11	 270.35	 1.850	270.0	  2	 270.24	 1.711	 100
30	 5	 12	 285.79	 1.940	285.0	  0	 285.79	 1.940	 100
30	 5	 13	 301.60	 1.723	302.0	  0	 301.60	 1.723	 100
30	 5	 14	 318.27	 2.039	318.0	  0	 318.27	 2.039	 100
30	 5	 15	 334.36	 1.761	334.0	  0	 334.36	 1.761	 100
30	 5	 16	 349.95	 1.794	350.0	  1	 349.90	 1.729	 100
30	 5	 17	 365.88	 1.423	366.0	  0	 365.88	 1.423	 100
30	 5	 18	 381.21	 1.719	381.0	  2	 381.11	 1.592	 100
30	 5	 19	 395.82	 1.585	396.0	  0	 395.82	 1.585	 100
30	 5	 20	 410.49	 1.605	410.0	  1	 410.55	 1.514	 100
30	 5	 21	 424.54	 1.459	425.0	  0	 424.54	 1.459	 100
30	 5	 22	 438.48	 1.560	438.0	  0	 438.48	 1.560	 100
30	 5	 23	 452.79	 1.289	453.0	  0	 452.79	 1.289	 100
30	 5	 24	 465.28	 1.531	465.0	  0	 465.28	 1.531	 100
30	 5	 25	 477.42	 1.327	477.0	  0	 477.42	 1.327	 100
30	 5	 26	 489.14	 1.271	489.0	  0	 489.14	 1.271	 100
30	 5	 27	 500.61	 1.463	501.0	  0	 500.61	 1.463	 100
30	 5	 28	 512.44	 1.871	513.0	  3	 512.58	 1.725	 100
30	 5	 29	 523.12	 1.217	523.0	  0	 523.12	 1.217	 100
30	 5	 30	 533.09	 1.386	533.0	  0	 533.09	 1.386	 100
30	 5	 31	 541.95	 1.755	541.0	  1	 541.91	 1.715	 100
30	 5	 32	 551.31	 1.398	552.0	  0	 551.31	 1.398	 100
30	 5	 33	 559.50	 1.617	560.0	  0	 559.50	 1.617	 100
30	 5	 34	 567.64	 1.673	568.0	  0	 567.64	 1.673	 100
30	 5	 35	 575.49	 2.047	576.0	  0	 575.49	 2.047	 100
30	 5	 36	 583.08	 1.587	583.0	  0	 583.08	 1.587	 100
30	 5	 37	 589.73	 1.543	590.0	  0	 589.73	 1.543	 100
30	 5	 38	 596.62	 1.362	597.0	  0	 596.62	 1.362	 100
30	 5	 39	 602.12	 1.578	602.0	  0	 602.12	 1.578	 100
30	 5	 40	 607.51	 1.630	608.0	  0	 607.51	 1.630	 100
30	 5	 41	 613.28	 1.609	613.0	  0	 613.28	 1.609	 100
30	 5	 42	 617.99	 1.418	618.0	  0	 617.99	 1.418	 100
30	 5	 43	 623.24	 1.724	623.0	  0	 623.24	 1.724	 100
30	 5	 44	 627.08	 1.643	627.0	  1	 627.13	 1.569	 100
30	 5	 45	 631.09	 1.781	631.0	  0	 631.09	 1.781	 100
30	 5	 46	 634.54	 1.337	634.0	  0	 634.54	 1.337	 100
30	 5	 47	 638.11	 1.681	638.0	  1	 638.16	 1.608	 100
30	 5	 48	 641.37	 1.495	641.0	  0	 641.37	 1.495	 100
30	 5	 49	 643.79	 1.313	644.0	  0	 643.79	 1.313	 100
30	 5	 50	 646.41	 1.450	646.0	  0	 646.41	 1.450	 100
30	 5	 51	 648.72	 1.311	649.0	  0	 648.72	 1.311	 100
30	 5	 52	 650.43	 1.610	650.0	  1	 650.37	 1.516	 100
30	 5	 53	 651.61	 1.537	651.0	  3	 651.47	 1.347	 100
30	 5	 54	 653.01	 1.617	653.0	  0	 653.01	 1.617	 100
30	 5	 55	 653.87	 1.674	654.0	  0	 653.87	 1.674	 100
30	 5	 56	 655.20	 1.787	655.0	  0	 655.20	 1.787	 100
30	 5	 57	 655.70	 1.592	656.0	  0	 655.70	 1.592	 100
30	 5	 58	 656.84	 1.398	657.0	  0	 656.84	 1.398	 100
30	 5	 59	 656.77	 1.644	657.0	  0	 656.77	 1.644	 100
30	 5	 60	 657.08	 1.555	657.0	  0	 657.08	 1.555	 100
30	 5	 61	 657.06	 1.734	657.0	  0	 657.06	 1.734	 100
30	 5	 62	 656.33	 1.577	656.0	  1	 656.38	 1.489	 100
30	 5	 63	 656.14	 1.741	656.0	  1	 656.09	 1.679	 100
30	 5	 64	 655.25	 1.743	655.0	  1	 655.20	 1.684	 100
30	 5	 65	 654.06	 1.710	654.0	  0	 654.06	 1.710	 100
30	 5	 66	 653.73	 1.588	654.0	  0	 653.73	 1.588	 100
30	 5	 67	 652.03	 1.439	652.0	  0	 652.03	 1.439	 100
30	 5	 68	 651.28	 1.491	651.0	  1	 651.23	 1.420	 100
30	 5	 69	 650.04	 1.497	650.0	  0	 650.04	 1.497	 100
30	 5	 70	 648.41	 1.512	648.0	  1	 648.36	 1.446	 100
30	 5	 71	 646.59	 1.609	647.0	  0	 646.59	 1.609	 100
30	 5	 72	 644.80	 1.341	645.0	  0	 644.80	 1.341	 100
30	 5	 73	 642.65	 1.359	642.0	  0	 642.65	 1.359	 100
30	 5	 74	 640.88	 1.472	641.0	  0	 640.88	 1.472	 100
30	 5	 75	 638.96	 1.675	639.0	  1	 639.01	 1.607	 100
30	 5	 76	 636.88	 1.409	637.0	  0	 636.88	 1.409	 100
30	 5	 77	 634.28	 1.682	634.0	  0	 634.28	 1.682	 100
30	 5	 78	 632.02	 1.608	632.0	  0	 632.02	 1.608	 100
30	 5	 79	 629.71	 1.358	630.0	  0	 629.71	 1.358	 100
30	 5	 80	 627.56	 1.533	628.0	  0	 627.56	 1.533	 100
30	 5	 81	 624.43	 1.610	625.0	  1	 624.37	 1.516	 100
30	 5	 82	 622.00	 1.608	622.0	  1	 622.05	 1.534	 100
30	 5	 83	 619.19	 1.447	619.0	  0	 619.19	 1.447	 100
30	 5	 84	 616.32	 1.392	616.0	  0	 616.32	 1.392	 100
30	 5	 85	 613.48	 1.586	613.0	  0	 613.48	 1.586	 100
30	 5	 86	 610.70	 1.446	610.0	  0	 610.70	 1.446	 100
30	 5	 87	 607.52	 1.527	608.0	  0	 607.52	 1.527	 100
30	 5	 88	 604.86	 1.583	605.0	  0	 604.86	 1.583	 100
30	 5	 89	 601.07	 1.416	601.0	  0	 601.07	 1.416	 100
30	 5	 90	 597.69	 1.277	598.0	  0	 597.69	 1.277	 100
30	 5	 91	 595.50	 1.418	595.0	  0	 595.50	 1.418	 100
30	 5	 92	 591.87	 1.721	592.0	  0	 591.87	 1.721	 100
30	 5	 93	 587.98	 1.356	588.0	  0	 587.98	 1.356	 100
30	 5	 94	 585.19	 1.237	585.0	  0	 585.19	 1.237	 100
30	 5	 95	 582.18	 1.424	582.0	  0	 582.18	 1.424	 100
30	 5	 96	 578.34	 1.472	578.0	  0	 578.34	 1.472	 100
30	 5	 97	 575.66	 1.695	576.0	  0	 575.66	 1.695	 100
30	 5	 98	 571.13	 1.419	571.0	  0	 571.13	 1.419	 100
30	 5	 99	 567.66	 1.437	568.0	  0	 567.66	 1.437	 100
30	 5	100	 564.25	 1.313	564.0	  0	 564.25	 1.313	 100
30	 5	101	 560.48	 1.474	561.0	  0	 560.48	 1.474	 100
30	 5	102	 557.13	 1.338	557.0	  0	 557.13	 1.338	 100
30	 5	103	 553.72	 1.349	554.0	  0	 553.72	 1.349	 100
30	 5	104	 549.85	 1.201	550.0	  0	 549.85	 1.201	 100
30	 5	105	 546.88	 1.313	547.0	  0	 546.88	 1.313	 100
30	 5	106	 543.29	 1.513	544.0	  0	 543.29	 1.513	 100
30	 5	107	 539.57	 1.257	540.0	  0	 539.57	 1.257	 100
30	 5	108	 535.63	 1.482	536.0	  1	 535.68	 1.413	 100
30	 5	109	 532.27	 1.384	532.0	  1	 532.22	 1.306	 100
30	 5	110	 528.82	 1.306	529.0	  0	 528.82	 1.306	 100
30	 5	111	 525.63	 1.461	525.0	  0	 525.63	 1.461	 100
30	 5	112	 521.59	 1.393	522.0	  0	 521.59	 1.393	 100
30	 5	113	 518.38	 1.569	518.0	  0	 518.38	 1.569	 100
30	 5	114	 514.84	 1.454	515.0	  2	 514.95	 1.247	 100
30	 5	115	 510.31	 1.680	510.0	  0	 510.31	 1.680	 100
30	 5	116	 506.45	 1.234	506.0	  0	 506.45	 1.234	 100
30	 5	117	 503.06	 1.575	503.0	  0	 503.06	 1.575	 100
30	 5	118	 499.38	 1.332	500.0	  0	 499.38	 1.332	 100
30	 5	119	 495.55	 1.373	495.0	  1	 495.51	 1.304	 100
30	 6	  0	 159.55	 1.806	160.0	  1	 159.60	 1.755	 100
30	 6	  1	 159.80	 1.688	160.0	  1	 159.85	 1.625	 100
30	 6	  2	 162.58	 1.430	162.0	  0	 162.58	 1.430	 100
30	 6	  3	 167.43	 1.860	167.0	  1	 167.37	 1.782	 100
30	 6	  4	 172.21	 1.552	172.5	 20	 172.63	 0.960	 100
30	 6	  5	 179.20	 1.729	179.0	  0	 179.20	 1.729	 100
30	 6	  6	 186.97	 1.828	187.0	  1	 187.02	 1.767	 100
30	 6	  7	 196.66	 1.539	197.0	  0	 196.66	 1.539	 100
30	 6	  8	 205.42	 1.590	205.0	  1	 205.37	 1.529	 100
30	 6	  9	 215.72	 1.741	216.0	  1	 215.67	 1.666	 100
30	 6	 10	 226.31	 1.733	226.0	  1	 226.36	 1.656	 100
30	 6	 11	 238.34	 1.854	238.0	  1	 238.28	 1.773	 100
30	 6	 12	 250.95	 1.725	251.0	  1	 250.90	 1.657	 100
30	 6	 13	 263.27	 1.847	264.0	  1	 263.33	 1.744	 100
30	 6	 14	 276.04	 1.550	276.0	  0	 276.04	 1.550	 100
30	 6	 15	 289.09	 1.718	289.0	  2	 289.20	 1.533	 100
30	 6	 16	 302.23	 1.774	302.0	  1	 302.17	 1.685	 100
30	 6	 17	 315.32	 1.510	315.0	  1	 315.27	 1.441	 100
30	 6	 18	 329.43	 1.695	329.0	  1	 329.38	 1.639	 100
30	 6	 19	 341.88	 1.493	342.0	  0	 341.88	 1.493	 100
30	 6	 20	 355.15	 1.672	355.0	  1	 355.10	 1.607	 100
30	 6	 21	 367.43	 1.584	368.0	  0	 367.43	 1.584	 100
30	 6	 22	 380.04	 1.569	380.0	  1	 380.09	 1.492	 100
30	 6	 23	 393.01	 1.573	393.0	  0	 393.01	 1.573	 100
30	 6	 24	 404.38	 1.262	404.5	 12	 404.56	 0.895	 100
30	 6	 25	 416.21	 1.552	416.0	  1	 416.26	 1.468	 100
30	 6	 26	 427.74	 1.679	428.0	  1	 427.69	 1.601	 100
30	 6	 27	 438.94	 1.699	439.0	  0	 438.94	 1.699	 100
30	 6	 28	 450.74	 1.426	451.0	  0	 450.74	 1.426	 100
30	 6	 29	 461.19	 1.587	461.0	  1	 461.14	 1.519	 100
30	 6	 30	 471.26	 1.593	471.0	  1	 471.31	 1.509	 100
30	 6	 31	 480.96	 1.582	481.0	  0	 480.96	 1.582	 100
30	 6	 32	 490.67	 1.334	490.0	  0	 490.67	 1.334	 100
30	 6	 33	 500.09	 1.485	500.0	  1	 500.14	 1.400	 100
30	 6	 34	 508.80	 1.682	509.0	  1	 508.85	 1.619	 100
30	 6	 35	 518.14	 1.531	518.0	  1	 518.09	 1.457	 100
30	 6	 36	 526.49	 1.685	526.0	  0	 526.49	 1.685	 100
30	 6	 37	 534.07	 1.458	534.0	  0	 534.07	 1.458	 100
30	 6	 38	 541.99	 1.480	542.0	  0	 541.99	 1.480	 100
30	 6	 39	 549.28	 1.386	549.0	  0	 549.28	 1.386	 100
30	 6	 40	 556.15	 1.417	556.0	  0	 556.15	 1.417	 100
30	 6	 41	 563.29	 1.387	564.0	  1	 563.33	 1.325	 100
30	 6	 42	 569.20	 1.463	569.5	 17	 569.52	 0.967	 100
30	 6	 43	 575.93	 1.908	576.0	  0	 575.93	 1.908	 100
30	 6	 44	 581.66	 1.297	582.0	  0	 581.66	 1.297	 100
30	 6	 45	 587.31	 1.535	587.0	  2	 587.21	 1.394	 100
30	 6	 46	 592.95	 1.610	593.0	  0	 592.95	 1.610	 100
30	 6	 47	 597.54	 1.431	598.0	  0	 597.54	 1.431	 100
30	 6	 48	 602.01	 1.360	602.0	  0	 602.01	 1.360	 100
30	 6	 49	 606.89	 1.769	607.0	  0	 606.89	 1.769	 100
30	 6	 50	 611.01	 1.521	611.0	  0	 611.01	 1.521	 100
30	 6	 51	 614.87	 1.704	615.0	  1	 614.92	 1.639	 100
30	 6	 52	 618.67	 1.477	619.0	  1	 618.72	 1.407	 100
30	 6	 53	 621.93	 1.647	622.0	  0	 621.93	 1.647	 100
30	 6	 54	 625.81	 1.549	626.0	  1	 625.86	 1.478	 100
30	 6	 55	 628.52	 1.382	629.0	  0	 628.52	 1.382	 100
30	 6	 56	 631.59	 1.602	632.0	  0	 631.59	 1.602	 100
30	 6	 57	 634.33	 1.436	634.0	  0	 634.33	 1.436	 100
30	 6	 58	 636.64	 1.661	637.0	  0	 636.64	 1.661	 100
30	 6	 59	 639.21	 1.822	640.0	  3	 639.34	 1.689	 100
30	 6	 60	 641.53	 1.487	642.0	  0	 641.53	 1.487	 100
30	 6	 61	 643.21	 1.431	643.0	  0	 643.21	 1.431	 100
30	 6	 62	 644.67	 1.484	645.0	  1	 644.62	 1.390	 100
30	 6	 63	 646.48	 1.403	646.0	  0	 646.48	 1.403	 100
30	 6	 64	 648.10	 1.508	648.0	  0	 648.10	 1.508	 100
30	 6	 65	 649.08	 1.440	649.0	  0	 649.08	 1.440	 100
30	 6	 66	 650.23	 1.469	650.0	  1	 650.18	 1.395	 100
30	 6	 67	 650.87	 1.346	651.0	  1	 650.92	 1.259	 100
30	 6	 68	 651.87	 1.353	652.0	  0	 651.87	 1.353	 100
30	 6	 69	 651.97	 1.573	652.0	  2	 651.97	 1.418	 100
30	 6	 70	 652.31	 1.574	653.0	  0	 652.31	 1.574	 100
30	 6	 71	 652.89	 1.470	653.0	  1	 652.84	 1.383	 100
30	 6	 72	 653.06	 1.434	653.0	  0	 653.06	 1.434	 100
30	 6	 73	 653.07	 1.486	653.0	  0	 653.07	 1.486	 100
30	 6	 74	 653.23	 1.607	653.0	  0	 653.23	 1.607	 100
30	 6	 75	 653.02	 1.798	653.0	  2	 652.92	 1.666	 100
30	 6	 76	 652.00	 1.608	652.0	  1	 651.94	 1.497	 100
30	 6	 77	 652.30	 1.467	653.0	  1	 652.34	 1.408	 100
30	 6	 78	 651.67	 1.407	652.0	  1	 651.72	 1.333	 100
30	 6	 79	 651.13	 1.475	651.0	  1	 651.08	 1.397	 100
30	 6	 80	 650.21	 1.402	650.0	  0	 650.21	 1.402	 100
30	 6	 81	 649.28	 1.408	649.5	 18	 649.44	 0.970	 100
30	 6	 82	 648.39	 1.632	649.0	  2	 648.49	 1.487	 100
30	 6	 83	 646.95	 1.635	647.0	  0	 646.95	 1.635	 100
30	 6	 84	 645.84	 1.434	646.0	  0	 645.84	 1.434	 100
30	 6	 85	 644.81	 1.433	645.0	  0	 644.81	 1.433	 100
30	 6	 86	 643.45	 1.381	644.0	  0	 643.45	 1.381	 100
30	 6	 87	 642.21	 1.610	642.0	  1	 642.26	 1.529	 100
30	 6	 88	 640.75	 1.424	641.0	  0	 640.75	 1.424	 100
30	 6	 89	 639.11	 1.769	639.0	  2	 639.11	 1.636	 100
30	 6	 90	 637.18	 1.604	637.0	  0	 637.18	 1.604	 100
30	 6	 91	 635.77	 1.462	636.0	  1	 635.82	 1.388	 100
30	 6	 92	 633.58	 1.525	634.0	  1	 633.63	 1.461	 100
30	 6	 93	 631.83	 1.538	632.0	  0	 631.83	 1.538	 100
30	 6	 94	 630.23	 1.626	630.0	  0	 630.23	 1.626	 100
30	 6	 95	 628.30	 1.360	628.0	  0	 628.30	 1.360	 100
30	 6	 96	 626.38	 1.607	626.0	  1	 626.33	 1.545	 100
30	 6	 97	 624.12	 1.519	624.0	  0	 624.12	 1.519	 100
30	 6	 98	 621.87	 1.631	622.0	  0	 621.87	 1.631	 100
30	 6	 99	 619.62	 1.376	619.0	  1	 619.57	 1.271	 100
30	 6	100	 617.57	 1.513	618.0	  1	 617.62	 1.448	 100
30	 6	101	 614.98	 1.435	615.0	  0	 614.98	 1.435	 100
30	 6	102	 612.69	 1.331	613.0	  0	 612.69	 1.331	 100
30	 6	103	 610.66	 1.423	610.5	  0	 610.66	 1.423	 100
