ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 2	118	 258.37	 1.284	258.0	  1	 258.31	 1.157	 100
 0	 2	119	 255.79	 1.358	256.0	  0	 255.79	 1.358	 100
 0	 3	  0	 186.63	 2.264	186.0	  8	 186.62	 1.518	 100
 0	 3	  1	 188.96	 2.291	189.0	  8	 188.72	 1.626	 100
 0	 3	  2	 196.58	 2.487	196.5	  1	 196.69	 2.257	 100
 0	 3	  3	 209.01	 2.834	209.0	  9	 208.88	 1.775	 100
 0	 3	  4	 224.91	 3.306	225.0	 11	 224.85	 2.065	 100
 0	 3	  5	 245.78	 2.740	246.0	 12	 245.88	 1.899	 100
 0	 3	  6	 268.25	 3.046	268.0	  6	 268.17	 1.829	 100
 0	 3	  7	 291.89	 2.655	292.0	  7	 291.71	 1.892	 100
 0	 3	  8	 317.36	 2.439	317.0	  7	 317.16	 1.861	 100
 0	 3	  9	 342.01	 2.548	342.0	  8	 341.99	 1.849	 100
 0	 3	 10	 367.60	 3.018	368.0	 15	 367.84	 1.682	 100
 0	 3	 11	 393.27	 2.233	393.0	  5	 393.21	 1.850	 100
 0	 3	 12	 417.04	 2.704	417.0	 13	 417.26	 1.573	 100
 0	 3	 13	 441.21	 2.397	441.0	  5	 441.19	 1.926	 100
 0	 3	 14	 463.09	 1.928	463.0	  3	 463.05	 1.716	 100
 0	 3	 15	 484.58	 2.184	484.0	  7	 484.31	 1.655	 100
 0	 3	 16	 504.42	 2.515	505.0	  5	 504.76	 1.998	 100
 0	 3	 17	 522.84	 2.260	523.0	  9	 522.95	 1.537	 100
 0	 3	 18	 540.51	 2.342	540.0	  7	 540.24	 1.796	 100
 0	 3	 19	 556.77	 2.352	557.0	  6	 556.79	 1.819	 100
 0	 3	 20	 572.26	 2.058	573.0	  2	 572.27	 1.892	 100
 0	 3	 21	 586.59	 1.923	586.0	  3	 586.43	 1.725	 100
 0	 3	 22	 599.23	 1.836	599.0	  3	 599.16	 1.572	 100
 0	 3	 23	 611.55	 2.052	612.0	  5	 611.71	 1.662	 100
 0	 3	 24	 622.82	 2.341	623.0	  5	 622.87	 1.776	 100
 0	 3	 25	 632.56	 1.816	633.0	  1	 632.61	 1.766	 100
 0	 3	 26	 642.96	 2.059	643.0	  4	 643.10	 1.606	 100
 0	 3	 27	 650.52	 2.144	650.0	  4	 650.39	 1.797	 100
 0	 3	 28	 657.58	 1.996	658.0	  3	 657.74	 1.787	 100
 0	 3	 29	 664.44	 2.056	665.0	  2	 664.55	 1.916	 100
 0	 3	 30	 670.25	 2.134	670.0	  0	 670.25	 2.134	 100
 0	 3	 31	 675.21	 2.133	675.0	  5	 675.21	 1.713	 100
 0	 3	 32	 679.65	 1.925	680.0	  0	 679.65	 1.925	 100
 0	 3	 33	 683.06	 1.852	683.0	  0	 683.06	 1.852	 100
 0	 3	 34	 685.84	 2.039	686.0	  1	 685.78	 1.951	 100
 0	 3	 35	 688.60	 2.314	689.0	  4	 688.74	 1.996	 100
 0	 3	 36	 690.55	 1.935	690.0	  2	 690.56	 1.817	 100
 0	 3	 37	 691.58	 1.821	692.0	  4	 691.69	 1.503	 100
 0	 3	 38	 692.44	 1.604	693.0	  0	 692.44	 1.604	 100
 0	 3	 39	 692.79	 1.996	693.0	  3	 692.74	 1.787	 100
 0	 3	 40	 692.63	 1.574	693.0	  1	 692.68	 1.511	 100
 0	 3	 41	 692.19	 1.852	692.0	  1	 692.14	 1.796	 100
 0	 3	 42	 691.03	 2.086	691.0	  2	 691.04	 1.888	 100
 0	 3	 43	 688.29	 2.056	689.0	  4	 688.38	 1.837	 100
 0	 3	 44	 687.05	 2.012	687.0	  2	 686.94	 1.871	 100
 0	 3	 45	 684.28	 1.525	684.5	 19	 684.54	 0.962	 100
 0	 3	 46	 682.02	 1.949	682.0	  1	 681.95	 1.826	 100
 0	 3	 47	 678.62	 1.984	678.0	  1	 678.56	 1.886	 100
 0	 3	 48	 675.64	 1.778	676.0	  1	 675.58	 1.667	 100
 0	 3	 49	 671.75	 1.987	672.0	  0	 671.75	 1.987	 100
 0	 3	 50	 668.52	 2.027	669.0	  2	 668.64	 1.851	 100
 0	 3	 51	 664.53	 2.144	665.0	  3	 664.58	 1.973	 100
 0	 3	 52	 660.14	 1.980	660.0	  3	 660.22	 1.647	 100
 0	 3	 53	 656.11	 1.620	656.0	  0	 656.11	 1.620	 100
 0	 3	 54	 651.93	 1.810	652.0	  1	 651.88	 1.745	 100
 0	 3	 55	 647.05	 2.017	647.0	  1	 647.10	 1.961	 100
 0	 3	 56	 642.51	 2.082	642.0	  4	 642.55	 1.716	 100
 0	 3	 57	 637.13	 2.107	637.0	  3	 636.98	 1.952	 100
 0	 3	 58	 631.98	 1.875	632.0	  3	 632.03	 1.686	 100
 0	 3	 59	 626.99	 1.661	627.0	  1	 627.04	 1.590	 100
 0	 3	 60	 621.25	 1.731	621.0	  1	 621.20	 1.672	 100
 0	 3	 61	 616.43	 1.991	617.0	  2	 616.53	 1.879	 100
 0	 3	 62	 610.78	 1.862	611.0	  1	 610.73	 1.795	 100
 0	 3	 63	 605.05	 1.629	605.0	  1	 605.00	 1.558	 100
 0	 3	 64	 599.27	 1.791	599.0	  1	 599.21	 1.704	 100
 0	 3	 65	 594.18	 1.956	594.0	  3	 594.26	 1.697	 100
 0	 3	 66	 588.22	 2.023	589.0	  5	 588.35	 1.755	 100
 0	 3	 67	 582.76	 1.724	583.0	  0	 582.76	 1.724	 100
 0	 3	 68	 577.18	 1.817	577.0	  0	 577.18	 1.817	 100
 0	 3	 69	 570.82	 1.493	571.0	  2	 570.82	 1.327	 100
 0	 3	 70	 565.11	 1.869	565.0	  3	 565.05	 1.648	 100
 0	 3	 71	 558.95	 1.749	559.0	  2	 559.05	 1.614	 100
 0	 3	 72	 553.48	 1.521	553.0	  1	 553.43	 1.458	 100
 0	 3	 73	 547.59	 1.443	548.0	  0	 547.59	 1.443	 100
 0	 3	 74	 542.11	 1.626	542.0	  0	 542.11	 1.626	 100
 0	 3	 75	 535.86	 1.484	536.0	  0	 535.86	 1.484	 100
 0	 3	 76	 530.24	 1.848	530.0	  2	 530.13	 1.703	 100
 0	 3	 77	 524.44	 1.659	524.5	  0	 524.44	 1.659	 100
 0	 3	 78	 519.01	 1.630	519.0	  2	 519.11	 1.478	 100
 0	 3	 79	 513.34	 1.539	513.0	  0	 513.34	 1.539	 100
 0	 3	 80	 508.35	 1.839	508.0	  3	 508.30	 1.621	 100
 0	 3	 81	 502.46	 1.861	502.0	  0	 502.46	 1.861	 100
 0	 3	 82	 497.02	 1.583	497.0	  1	 496.97	 1.508	 100
 0	 3	 83	 491.31	 1.779	491.0	  3	 491.13	 1.483	 100
 0	 3	 84	 485.77	 1.370	485.5	 16	 485.40	 0.852	 100
 0	 3	 85	 480.42	 1.615	481.0	  0	 480.42	 1.615	 100
 0	 3	 86	 474.99	 1.861	475.0	  2	 474.85	 1.556	 100
 0	 3	 87	 469.50	 1.425	470.0	  2	 469.59	 1.283	 100
 0	 3	 88	 464.40	 1.449	464.0	  0	 464.40	 1.449	 100
 0	 3	 89	 459.46	 1.344	459.0	  1	 459.40	 1.228	 100
 0	 3	 90	 454.48	 1.579	454.0	  1	 454.54	 1.487	 100
 0	 3	 91	 449.72	 1.379	450.0	  1	 449.77	 1.300	 100
 0	 3	 92	 444.65	 1.359	445.0	  0	 444.65	 1.359	 100
 0	 3	 93	 439.21	 1.572	439.0	  0	 439.21	 1.572	 100
 0	 3	 94	 434.61	 1.456	434.0	  1	 434.57	 1.394	 100
 0	 3	 95	 429.15	 1.234	429.0	  0	 429.15	 1.234	 100
 0	 3	 96	 424.67	 1.303	425.0	  0	 424.67	 1.303	 100
 0	 3	 97	 419.89	 1.524	420.0	  0	 419.89	 1.524	 100
 0	 3	 98	 415.68	 1.442	416.0	 49	 416.00	 0.000	 100
 0	 3	 99	 410.65	 1.218	410.0	  0	 410.65	 1.218	 100
 0	 3	100	 406.61	 1.340	407.0	  0	 406.61	 1.340	 100
 0	 3	101	 402.04	 1.263	402.0	  1	 401.99	 1.165	 100
 0	 3	102	 397.92	 1.300	398.0	  0	 397.92	 1.300	 100
 0	 3	103	 393.90	 1.330	394.0	  1	 393.95	 1.240	 100
 0	 3	104	 389.66	 1.358	389.5	 16	 389.46	 0.857	 100
 0	 3	105	 385.54	 1.403	386.0	  1	 385.59	 1.333	 100
 0	 3	106	 381.38	 1.448	381.0	  0	 381.38	 1.448	 100
 0	 3	107	 377.26	 1.522	377.0	  1	 377.31	 1.433	 100
 0	 3	108	 373.08	 1.353	373.0	  1	 373.03	 1.265	 100
 0	 3	109	 369.42	 1.165	370.0	  0	 369.42	 1.165	 100
 0	 3	110	 365.46	 1.251	365.0	  0	 365.46	 1.251	 100
 0	 3	111	 361.74	 1.001	362.0	  0	 361.74	 1.001	 100
 0	 3	112	 357.54	 1.096	357.0	  1	 357.49	 1.004	 100
 0	 3	113	 354.24	 1.138	354.0	  0	 354.24	 1.138	 100
 0	 3	114	 350.86	 1.400	351.0	  0	 350.86	 1.400	 100
 0	 3	115	 347.33	 1.173	347.0	  0	 347.33	 1.173	 100
 0	 3	116	 343.85	 1.459	344.0	  0	 343.85	 1.459	 100
 0	 3	117	 340.60	 1.137	341.0	  0	 340.60	 1.137	 100
 0	 3	118	 337.57	 1.085	338.0	  0	 337.57	 1.085	 100
 0	 3	119	 334.16	 1.331	334.0	  0	 334.16	 1.331	 100
 0	 4	  0	 185.89	 2.005	186.0	  6	 186.21	 1.585	 100
 0	 4	  1	 187.41	 2.075	187.0	  5	 187.36	 1.663	 100
 0	 4	  2	 192.60	 2.318	193.0	  5	 192.53	 1.940	 100
 0	 4	  3	 201.22	 2.097	201.0	  7	 201.06	 1.580	 100
 0	 4	  4	 212.21	 2.544	212.0	  9	 212.02	 1.725	 100
 0	 4	  5	 226.29	 2.610	226.0	 11	 226.27	 1.789	 100
 0	 4	  6	 242.82	 3.227	243.0	 11	 243.28	 1.644	 100
 0	 4	  7	 261.51	 2.623	261.0	  9	 261.36	 1.853	 100
 0	 4	  8	 280.20	 2.789	280.0	  2	 280.00	 2.433	 100
 0	 4	  9	 299.91	 2.575	299.5	  1	 299.83	 2.454	 100
 0	 4	 10	 321.28	 2.425	321.0	  6	 321.59	 1.846	 100
 0	 4	 11	 341.50	 2.245	342.0	  6	 341.65	 1.708	 100
 0	 4	 12	 361.98	 2.141	362.0	  6	 362.19	 1.731	 100
 0	 4	 13	 382.94	 2.407	383.0	  1	 383.03	 2.243	 100
 0	 4	 14	 403.05	 2.204	403.0	  6	 402.95	 1.822	 100
 0	 4	 15	 422.65	 1.898	422.0	  2	 422.53	 1.718	 100
 0	 4	 16	 442.13	 1.900	442.0	  1	 442.08	 1.844	 100
 0	 4	 17	 459.58	 2.133	459.5	  0	 459.58	 2.133	 100
 0	 4	 18	 477.26	 2.092	477.0	  5	 476.99	 1.765	 100
 0	 4	 19	 494.20	 2.165	494.0	  4	 494.20	 1.928	 100
 0	 4	 20	 509.66	 1.782	509.5	 24	 509.49	 0.945	 100
 0	 4	 21	 524.45	 2.289	525.0	  7	 524.61	 1.836	 100
 0	 4	 22	 538.94	 2.024	539.0	  5	 538.66	 1.661	 100
 0	 4	 23	 552.34	 1.892	553.0	  3	 552.48	 1.727	 100
 0	 4	 24	 565.24	 1.975	565.0	  2	 565.12	 1.806	 100
 0	 4	 25	 577.35	 1.783	578.0	  0	 577.35	 1.783	 100
 0	 4	 26	 587.67	 2.000	588.0	  4	 587.89	 1.728	 100
 0	 4	 27	 598.40	 2.141	598.0	  4	 598.30	 1.920	 100
 0	 4	 28	 608.46	 1.845	608.5	  0	 608.46	 1.845	 100
 0	 4	 29	 617.66	 1.832	618.0	  2	 617.64	 1.670	 100
 0	 4	 30	 625.99	 1.856	626.0	  2	 626.09	 1.730	 100
 0	 4	 31	 633.72	 1.980	634.0	  4	 633.82	 1.723	 100
 0	 4	 32	 641.39	 2.030	642.0	  4	 641.57	 1.857	 100
 0	 4	 33	 647.62	 2.224	648.0	  0	 647.62	 2.224	 100
 0	 4	 34	 653.44	 1.971	653.0	  1	 653.49	 1.903	 100
 0	 4	 35	 659.09	 1.859	659.0	  2	 659.08	 1.703	 100
 0	 4	 36	 663.44	 1.702	664.0	  1	 663.38	 1.614	 100
 0	 4	 37	 668.27	 1.958	668.0	  2	 668.17	 1.856	 100
 0	 4	 38	 671.90	 2.033	672.0	  5	 671.83	 1.699	 100
 0	 4	 39	 675.90	 1.812	676.0	  0	 675.90	 1.812	 100
 0	 4	 40	 678.07	 1.754	678.0	  0	 678.07	 1.754	 100
 0	 4	 41	 680.87	 1.926	681.0	  2	 680.87	 1.809	 100
 0	 4	 42	 683.13	 1.851	683.0	  1	 683.06	 1.725	 100
 0	 4	 43	 684.45	 2.115	684.0	  6	 684.12	 1.678	 100
 0	 4	 44	 686.02	 1.775	686.0	  0	 686.02	 1.775	 100
 0	 4	 45	 686.95	 2.062	687.0	  0	 686.95	 2.062	 100
 0	 4	 46	 687.13	 2.168	687.0	  0	 687.13	 2.168	 100
 0	 4	 47	 687.42	 1.945	687.0	  0	 687.42	 1.945	 100
 0	 4	 48	 687.74	 1.851	688.0	  1	 687.69	 1.782	 100
 0	 4	 49	 687.16	 1.963	687.0	  2	 687.05	 1.824	 100
 0	 4	 50	 686.53	 2.125	686.0	  1	 686.46	 2.032	 100
 0	 4	 51	 685.49	 1.915	685.0	  3	 685.35	 1.768	 100
 0	 4	 52	 684.48	 2.017	685.0	  4	 684.46	 1.716	 100
 0	 4	 53	 682.76	 1.949	683.0	  2	 682.88	 1.783	 100
 0	 4	 54	 680.97	 1.982	681.0	  2	 680.97	 1.869	 100
 0	 4	 55	 679.22	 1.856	679.0	  0	 679.22	 1.856	 100
 0	 4	 56	 676.50	 1.867	677.0	  3	 676.64	 1.715	 100
 0	 4	 57	 674.46	 1.935	674.0	  1	 674.52	 1.865	 100
 0	 4	 58	 671.87	 1.857	672.0	  3	 671.91	 1.634	 100
 0	 4	 59	 669.24	 1.908	669.0	  3	 669.07	 1.666	 100
 0	 4	 60	 666.05	 1.914	666.0	  2	 666.05	 1.796	 100
 0	 4	 61	 662.91	 1.583	663.0	  0	 662.91	 1.583	 100
 0	 4	 62	 660.06	 1.979	660.0	  0	 660.06	 1.979	 100
 0	 4	 63	 657.08	 2.145	657.0	  6	 657.31	 1.754	 100
 0	 4	 64	 653.52	 1.823	653.0	  2	 653.40	 1.623	 100
 0	 4	 65	 649.81	 1.475	650.0	  0	 649.81	 1.475	 100
 0	 4	 66	 646.68	 1.681	647.0	  1	 646.73	 1.621	 100
 0	 4	 67	 642.90	 2.077	643.0	  5	 643.07	 1.727	 100
 0	 4	 68	 638.43	 1.892	638.0	  0	 638.43	 1.892	 100
 0	 4	 69	 634.54	 1.660	634.0	  1	 634.60	 1.571	 100
 0	 4	 70	 630.30	 1.573	630.0	  0	 630.30	 1.573	 100
 0	 4	 71	 626.22	 1.812	626.0	  3	 626.28	 1.606	 100
 0	 4	 72	 621.72	 1.810	622.0	  2	 621.72	 1.648	 100
 0	 4	 73	 617.33	 1.577	617.5	 15	 617.46	 0.920	 100
 0	 4	 74	 613.05	 1.635	613.0	  0	 613.05	 1.635	 100
 0	 4	 75	 608.78	 1.501	609.0	  2	 608.89	 1.307	 100
 0	 4	 76	 604.04	 1.974	604.0	  4	 604.15	 1.661	 100
 0	 4	 77	 600.21	 1.647	600.0	  1	 600.16	 1.582	 100
 0	 4	 78	 595.37	 1.600	595.0	  2	 595.28	 1.470	 100
 0	 4	 79	 591.05	 1.833	591.0	  0	 591.05	 1.833	 100
 0	 4	 80	 586.34	 1.725	586.0	  2	 586.36	 1.548	 100
 0	 4	 81	 581.81	 1.895	582.0	  2	 581.91	 1.782	 100
 0	 4	 82	 577.65	 1.811	577.5	 22	 577.36	 0.925	 100
 0	 4	 83	 572.48	 2.022	573.0	  1	 572.55	 1.923	 100
 0	 4	 84	 567.65	 1.720	568.0	  0	 567.65	 1.720	 100
 0	 4	 85	 562.73	 1.620	563.0	  1	 562.79	 1.520	 100
 0	 4	 86	 558.62	 1.728	559.0	  1	 558.67	 1.672	 100
 0	 4	 87	 553.60	 1.627	554.0	  0	 553.60	 1.627	 100
 0	 4	 88	 548.79	 1.754	549.0	  2	 548.68	 1.603	 100
 0	 4	 89	 544.53	 1.446	544.0	  1	 544.48	 1.380	 100
 0	 4	 90	 539.46	 1.534	539.0	  2	 539.37	 1.402	 100
 0	 4	 91	 534.51	 1.806	534.0	  2	 534.52	 1.676	 100
 0	 4	 92	 530.15	 1.720	530.0	  2	 530.15	 1.582	 100
 0	 4	 93	 525.51	 1.480	525.0	  1	 525.46	 1.416	 100
 0	 4	 94	 520.98	 1.463	521.0	  0	 520.98	 1.463	 100
 0	 4	 95	 516.03	 1.453	516.0	  0	 516.03	 1.453	 100
 0	 4	 96	 512.65	 1.598	513.0	  2	 512.78	 1.343	 100
 0	 4	 97	 507.64	 1.732	508.0	  1	 507.70	 1.644	 100
 0	 4	 98	 503.30	 1.673	503.0	  1	 503.23	 1.537	 100
 0	 4	 99	 499.07	 1.610	499.0	  1	 499.02	 1.538	 100
 0	 4	100	 493.94	 1.638	494.0	  0	 493.94	 1.638	 100
 0	 4	101	 489.61	 1.530	490.0	  2	 489.70	 1.394	 100
 0	 4	102	 484.73	 1.413	485.0	  0	 484.73	 1.413	 100
 0	 4	103	 480.83	 1.525	481.0	  0	 480.83	 1.525	 100
 0	 4	104	 476.32	 1.740	477.0	  3	 476.36	 1.515	 100
 0	 4	105	 471.85	 1.623	472.0	  0	 471.85	 1.623	 100
 0	 4	106	 467.71	 1.380	468.0	  0	 467.71	 1.380	 100
 0	 4	107	 463.68	 1.543	464.0	  0	 463.68	 1.543	 100
 0	 4	108	 459.04	 1.608	459.0	  2	 458.93	 1.416	 100
 0	 4	109	 455.41	 1.571	456.0	  1	 455.45	 1.514	 100
 0	 4	110	 451.77	 1.370	452.0	  0	 451.77	 1.370	 100
 0	 4	111	 446.90	 1.494	447.0	  0	 446.90	 1.494	 100
 0	 4	112	 443.53	 1.329	443.0	  0	 443.53	 1.329	 100
 0	 4	113	 438.62	 1.476	438.0	  1	 438.58	 1.415	 100
 0	 4	114	 434.84	 1.522	435.0	  2	 434.94	 1.368	 100
 0	 4	115	 430.75	 1.540	430.0	  0	 430.75	 1.540	 100
 0	 4	116	 426.67	 1.378	427.0	  1	 426.72	 1.302	 100
 0	 4	117	 423.22	 1.727	424.0	  0	 423.22	 1.727	 100
 0	 4	118	 419.68	 1.413	420.0	  0	 419.68	 1.413	 100
 0	 4	119	 415.81	 1.662	416.0	  2	 415.80	 1.478	 100
 0	 5	  0	 186.04	 2.160	186.0	  4	 186.04	 1.729	 100
 0	 5	  1	 186.81	 2.126	187.0	  4	 187.02	 1.892	 100
 0	 5	  2	 189.59	 2.370	189.0	  9	 189.38	 1.711	 100
 0	 5	  3	 195.15	 1.971	195.0	  5	 194.97	 1.561	 100
 0	 5	  4	 201.90	 2.794	202.0	 12	 201.59	 1.733	 100
 0	 5	  5	 210.64	 2.798	210.0	 10	 210.24	 1.813	 100
 0	 5	  6	 221.30	 2.351	221.0	  7	 221.26	 1.853	 100
 0	 5	  7	 233.38	 2.481	234.0	  3	 233.47	 2.067	 100
 0	 5	  8	 246.20	 2.441	246.0	  8	 246.18	 1.915	 100
 0	 5	  9	 260.72	 2.705	261.0	  8	 260.99	 1.941	 100
 0	 5	 10	 275.16	 2.223	275.0	  7	 275.24	 1.584	 100
 0	 5	 11	 290.51	 2.505	290.0	 10	 290.42	 1.748	 100
 0	 5	 12	 305.75	 2.289	306.0	  4	 306.00	 1.941	 100
 0	 5	 13	 322.50	 2.312	322.0	  8	 322.51	 1.661	 100
 0	 5	 14	 338.28	 2.442	338.0	  0	 338.28	 2.442	 100
 0	 5	 15	 355.00	 2.361	354.0	  0	 355.00	 2.361	 100
 0	 5	 16	 370.45	 2.599	370.0	  0	 370.45	 2.599	 100
 0	 5	 17	 386.95	 2.702	387.0	 10	 387.27	 1.877	 100
 0	 5	 18	 402.58	 2.306	402.0	  6	 402.32	 1.803	 100
 0	 5	 19	 417.75	 1.872	418.0	  4	 417.74	 1.445	 100
 0	 5	 20	 431.99	 2.028	432.0	  4	 432.09	 1.795	 100
 0	 5	 21	 447.34	 2.175	447.0	  0	 447.34	 2.175	 100
 0	 5	 22	 461.07	 2.085	461.0	  4	 460.99	 1.798	 100
 0	 5	 23	 474.75	 1.839	474.0	  4	 474.56	 1.621	 100
 0	 5	 24	 487.86	 2.099	488.0	  3	 487.66	 1.773	 100
 0	 5	 25	 500.22	 2.130	500.0	  4	 500.35	 1.765	 100
 0	 5	 26	 512.76	 1.646	513.0	  0	 512.76	 1.646	 100
 0	 5	 27	 523.69	 1.779	523.5	  0	 523.69	 1.779	 100
 0	 5	 28	 534.53	 2.176	534.5	  0	 534.53	 2.176	 100
 0	 5	 29	 545.14	 2.118	545.0	  4	 545.18	 1.789	 100
 0	 5	 30	 555.96	 1.907	556.0	  2	 555.86	 1.782	 100
 0	 5	 31	 565.39	 2.005	565.0	  3	 565.24	 1.830	 100
 0	 5	 32	 575.22	 1.926	576.0	  2	 575.35	 1.700	 100
 0	 5	 33	 583.79	 2.086	584.0	  4	 583.91	 1.813	 100
 0	 5	 34	 591.71	 1.908	592.0	  3	 591.76	 1.700	 100
 0	 5	 35	 599.51	 1.834	599.0	  1	 599.57	 1.756	 100
 0	 5	 36	 606.51	 1.941	606.0	  2	 606.40	 1.792	 100
 0	 5	 37	 613.94	 2.009	614.0	  3	 614.02	 1.726	 100
 0	 5	 38	 620.24	 2.085	621.0	  5	 620.36	 1.719	 100
 0	 5	 39	 626.78	 1.655	627.0	  1	 626.84	 1.556	 100
 0	 5	 40	 632.71	 1.849	633.0	  1	 632.78	 1.729	 100
 0	 5	 41	 637.85	 2.105	638.0	  2	 637.95	 2.007	 100
 0	 5	 42	 643.76	 1.753	644.0	  1	 643.82	 1.662	 100
 0	 5	 43	 648.13	 1.733	648.0	  1	 648.08	 1.670	 100
 0	 5	 44	 652.30	 1.667	653.0	  1	 652.34	 1.617	 100
 0	 5	 45	 656.43	 2.133	656.5	  0	 656.43	 2.133	 100
 0	 5	 46	 660.19	 1.774	660.0	  2	 660.09	 1.650	 100
 0	 5	 47	 663.10	 1.883	663.0	  0	 663.10	 1.883	 100
 0	 5	 48	 666.49	 1.654	666.0	  1	 666.43	 1.566	 100
 0	 5	 49	 668.79	 2.046	669.0	  5	 668.74	 1.715	 100
 0	 5	 50	 671.65	 1.904	672.0	  1	 671.60	 1.835	 100
 0	 5	 51	 673.99	 1.720	674.0	  0	 673.99	 1.720	 100
 0	 5	 52	 675.65	 1.654	676.0	  1	 675.72	 1.519	 100
 0	 5	 53	 677.96	 1.836	678.0	  1	 678.01	 1.776	 100
 0	 5	 54	 678.89	 1.836	678.5	  0	 678.89	 1.836	 100
 0	 5	 55	 680.59	 1.627	681.0	  0	 680.59	 1.627	 100
 0	 5	 56	 681.16	 1.905	681.0	  4	 681.19	 1.572	 100
 0	 5	 57	 682.16	 1.774	682.0	  1	 682.21	 1.704	 100
 0	 5	 58	 683.09	 1.664	683.0	  2	 683.08	 1.483	 100
 0	 5	 59	 683.17	 2.015	683.0	  3	 683.11	 1.819	 100
 0	 5	 60	 683.66	 1.736	684.0	  0	 683.66	 1.736	 100
 0	 5	 61	 683.14	 1.781	683.0	  1	 683.19	 1.712	 100
 0	 5	 62	 682.65	 1.755	683.0	  2	 682.54	 1.594	 100
 0	 5	 63	 682.23	 1.901	682.0	  3	 682.19	 1.722	 100
 0	 5	 64	 682.01	 1.872	682.0	  1	 682.07	 1.780	 100
 0	 5	 65	 680.95	 1.822	681.0	  1	 681.00	 1.761	 100
 0	 5	 66	 679.80	 2.045	680.0	  4	 679.68	 1.768	 100
 0	 5	 67	 678.80	 1.869	678.5	  0	 678.80	 1.869	 100
 0	 5	 68	 677.65	 1.800	678.0	  2	 677.64	 1.670	 100
 0	 5	 69	 676.45	 1.909	676.0	  5	 676.19	 1.566	 100
 0	 5	 70	 674.25	 1.982	674.0	  2	 674.36	 1.851	 100
 0	 5	 71	 672.79	 1.800	673.0	  1	 672.74	 1.730	 100
 0	 5	 72	 671.17	 2.075	672.0	  0	 671.17	 2.075	 100
 0	 5	 73	 669.25	 1.861	669.0	  2	 669.15	 1.749	 100
 0	 5	 74	 667.07	 1.707	667.0	  2	 667.06	 1.532	 100
 0	 5	 75	 664.78	 1.967	665.0	  2	 664.76	 1.782	 100
 0	 5	 76	 662.95	 1.777	663.0	  1	 662.88	 1.637	 100
 0	 5	 77	 660.62	 1.516	661.0	  1	 660.67	 1.450	 100
 0	 5	 78	 658.05	 1.919	658.0	  1	 658.10	 1.860	 100
 0	 5	 79	 656.28	 1.990	657.0	  2	 656.37	 1.912	 100
 0	 5	 80	 653.76	 1.934	653.5	  1	 653.68	 1.754	 100
 0	 5	 81	 650.27	 1.462	650.0	  0	 650.27	 1.462	 100
 0	 5	 82	 647.68	 1.705	648.0	  2	 647.68	 1.530	 100
 0	 5	 83	 645.00	 1.723	645.0	  1	 645.07	 1.580	 100
 0	 5	 84	 642.16	 1.587	642.0	  1	 642.21	 1.507	 100
 0	 5	 85	 639.01	 1.951	639.0	  2	 639.12	 1.801	 100
 0	 5	 86	 635.87	 1.884	636.0	  2	 635.88	 1.658	 100
 0	 5	 87	 632.80	 1.608	633.0	  2	 632.80	 1.457	 100
 0	 5	 88	 629.52	 1.679	629.0	  2	 629.40	 1.455	 100
 0	 5	 89	 626.19	 1.587	626.0	  0	 626.19	 1.587	 100
 0	 5	 90	 623.55	 1.822	623.0	  2	 623.46	 1.724	 100
 0	 5	 91	 619.35	 1.720	619.0	  3	 619.31	 1.516	 100
 0	 5	 92	 616.56	 1.771	617.0	  1	 616.61	 1.719	 100
 0	 5	 93	 613.19	 1.674	613.0	  2	 613.09	 1.540	 100
 0	 5	 94	 609.97	 1.888	610.0	  2	 609.97	 1.767	 100
 0	 5	 95	 606.15	 1.696	606.0	  2	 606.14	 1.520	 100
 0	 5	 96	 602.82	 1.940	603.0	  1	 602.91	 1.733	 100
 0	 5	 97	 599.38	 1.632	599.0	  1	 599.33	 1.571	 100
 0	 5	 98	 596.13	 1.529	596.0	  2	 596.13	 1.367	 100
 0	 5	 99	 592.48	 1.761	593.0	  0	 592.48	 1.761	 100
 0	 5	100	 588.66	 1.394	589.0	  0	 588.66	 1.394	 100
 0	 5	101	 584.93	 1.519	585.0	  0	 584.93	 1.519	 100
 0	 5	102	 581.61	 1.517	582.0	  1	 581.66	 1.451	 100
 0	 5	103	 578.03	 1.534	578.0	  0	 578.03	 1.534	 100
 0	 5	104	 574.71	 1.816	574.0	  3	 574.56	 1.614	 100
 0	 5	105	 570.93	 1.616	571.0	  0	 570.93	 1.616	 100
 0	 5	106	 566.86	 1.826	567.0	  2	 566.96	 1.705	 100
 0	 5	107	 563.17	 1.608	563.0	  1	 563.22	 1.529	 100
 0	 5	108	 559.21	 1.659	559.0	  1	 559.16	 1.595	 100
 0	 5	109	 555.30	 1.554	555.0	  1	 555.35	 1.466	 100
 0	 5	110	 551.66	 1.647	552.0	  0	 551.66	 1.647	 100
 0	 5	111	 548.03	 1.611	548.0	  0	 548.03	 1.611	 100
 0	 5	112	 544.86	 1.596	545.0	  1	 544.81	 1.516	 100
 0	 5	113	 541.09	 1.843	541.0	  0	 541.09	 1.843	 100
 0	 5	114	 537.45	 1.553	538.0	  1	 537.49	 1.494	 100
 0	 5	115	 533.60	 1.717	533.5	 21	 533.61	 0.953	 100
 0	 5	116	 530.21	 1.591	530.0	  0	 530.21	 1.591	 100
