ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
27	 0	 46	 260.40	12.022	260.0	 12	 260.57	 6.692	 100
27	 0	 47	 250.76	11.460	251.0	  5	 251.05	 9.096	 100
27	 0	 48	 245.73	15.355	245.5	 11	 245.44	 9.758	 100
27	 0	 49	 236.80	10.274	238.0	 13	 238.64	 5.507	 100
27	 0	 50	 233.89	14.198	232.5	 13	 230.99	 5.893	 100
27	 0	 51	 229.38	12.692	228.0	 11	 228.10	 7.114	 100
27	 0	 52	 224.28	12.726	224.0	  8	 224.45	 8.245	 100
27	 0	 53	 218.97	 8.163	219.0	 11	 219.31	 5.087	 100
27	 0	 54	 216.72	 9.039	216.0	  4	 215.57	 6.698	 100
27	 0	 55	 210.36	 9.762	210.0	 12	 211.17	 5.018	 100
27	 0	 56	 208.66	 7.342	208.5	  5	 208.51	 5.812	 100
27	 0	 57	 203.46	11.215	203.0	 14	 202.34	 5.080	 100
27	 0	 58	 201.82	 9.888	201.5	 10	 201.17	 5.637	 100
27	 0	 59	 198.78	 9.844	198.5	  8	 198.43	 5.603	 100
27	 0	 60	 197.37	 8.556	197.0	 15	 197.05	 4.637	 100
27	 0	 61	 194.18	 8.928	194.0	 11	 194.53	 4.806	 100
27	 0	 62	 191.68	 8.942	192.0	  3	 192.06	 7.577	 100
27	 0	 63	 189.28	10.673	190.0	 12	 190.13	 5.654	 100
27	 0	 64	 187.30	 9.632	188.0	 16	 188.17	 4.669	 100
27	 0	 65	 184.56	 9.059	186.0	 10	 186.01	 5.011	 100
27	 0	 66	 183.78	 9.865	184.0	 11	 183.99	 4.594	 100
27	 0	 67	 183.63	11.443	183.0	 18	 183.63	 5.103	 100
27	 0	 68	 180.38	 9.398	180.0	 15	 180.54	 4.294	 100
27	 0	 69	 178.58	10.496	180.0	 15	 179.47	 4.498	 100
27	 0	 70	 178.61	10.969	179.0	  4	 179.32	 8.279	 100
27	 0	 71	 175.78	 9.124	177.0	 12	 176.84	 4.648	 100
27	 0	 72	 177.44	 9.485	177.0	  8	 176.38	 6.963	 100
27	 0	 73	 175.06	 8.590	175.0	 10	 174.89	 4.701	 100
27	 0	 74	 174.78	 9.037	174.0	  9	 174.47	 4.251	 100
27	 0	 75	 173.71	 8.244	173.0	  9	 173.16	 4.794	 100
27	 0	 76	 174.24	 7.296	174.0	  8	 173.90	 4.799	 100
27	 0	 77	 172.75	 7.756	173.0	  6	 172.44	 4.613	 100
27	 0	 78	 170.95	 7.810	172.0	  9	 171.96	 5.623	 100
27	 0	 79	 171.05	 9.569	171.0	 12	 171.64	 5.162	 100
27	 0	 80	 170.96	 6.964	170.0	  8	 169.93	 5.049	 100
27	 0	 81	 171.39	 8.470	171.0	 13	 170.44	 4.839	 100
27	 0	 82	 169.92	 8.858	170.0	 12	 169.72	 5.026	 100
27	 0	 83	 170.50	 9.362	170.0	  6	 169.52	 6.976	 100
27	 0	 84	 167.85	11.214	169.0	 13	 169.49	 5.394	 100
27	 0	 85	 169.53	 8.721	170.0	 13	 169.34	 5.144	 100
27	 0	 86	 168.50	 8.941	168.0	  7	 168.43	 6.110	 100
27	 0	 87	 168.07	 7.472	168.0	  9	 168.05	 4.238	 100
27	 0	 88	 167.34	 8.638	168.0	  6	 168.18	 6.988	 100
27	 0	 89	 167.98	 8.141	167.0	 19	 166.83	 3.538	 100
27	 0	 90	 166.04	 9.151	167.0	 13	 167.28	 5.011	 100
27	 0	 91	 168.49	10.290	168.0	 16	 167.14	 4.936	 100
27	 0	 92	 167.43	 7.981	166.5	  6	 167.04	 5.920	 100
27	 0	 93	 165.71	 8.890	166.0	 10	 166.32	 5.123	 100
27	 0	 94	 166.24	 8.872	166.5	  6	 166.51	 5.666	 100
27	 0	 95	 167.30	 9.377	166.0	  6	 166.65	 6.455	 100
27	 0	 96	 166.85	 8.979	166.0	  8	 166.50	 5.589	 100
27	 0	 97	 166.84	 7.587	166.5	 15	 166.24	 3.551	 100
27	 0	 98	 167.31	10.495	166.0	 15	 166.15	 4.275	 100
27	 0	 99	 166.38	 7.623	166.0	 11	 166.11	 4.643	 100
27	 0	100	 165.94	 8.517	165.5	  3	 165.62	 7.193	 100
27	 0	101	 167.17	 9.033	166.0	 12	 166.19	 5.139	 100
27	 0	102	 165.61	 8.451	165.0	  6	 164.90	 5.740	 100
27	 0	103	 165.07	 4.723	165.0	 17	 165.23	 1.633	 100
27	 0	104	 165.62	 5.574	165.0	 12	 165.16	 2.518	 100
27	 0	105	 165.92	 4.798	165.0	 19	 165.25	 1.640	 100
27	 0	106	 165.50	 4.400	165.5	  8	 165.46	 2.360	 100
27	 0	107	 164.65	 4.130	165.0	 16	 165.07	 1.795	 100
27	 0	108	 165.80	 4.257	165.0	 11	 165.16	 1.623	 100
27	 0	109	 164.91	 4.843	165.0	 17	 165.20	 1.905	 100
27	 0	110	 164.60	 4.383	165.0	  9	 164.77	 2.362	 100
27	 0	111	 164.89	 4.608	165.0	 20	 165.22	 1.764	 100
27	 0	112	 165.11	 4.891	165.0	 20	 164.96	 1.753	 100
27	 0	113	 165.14	 4.897	165.0	  8	 165.16	 2.822	 100
27	 0	114	 165.75	 3.759	165.0	 13	 165.43	 1.815	 100
27	 0	115	 164.91	 4.816	165.0	 17	 165.19	 1.728	 100
27	 0	116	 166.23	 4.273	165.0	 19	 165.25	 1.779	 100
27	 0	117	 165.47	 4.198	165.0	 15	 164.94	 1.847	 100
27	 0	118	 164.81	 4.668	165.0	 14	 165.27	 1.697	 100
27	 0	119	 165.02	 5.007	165.0	 13	 165.18	 1.871	 100
27	 1	  0	 165.29	26.839	166.0	 14	 167.87	11.538	 100
27	 1	  1	 177.70	25.642	181.0	 18	 180.39	 8.300	 100
27	 1	  2	 212.66	26.837	212.0	 15	 212.28	 8.743	 100
27	 1	  3	 255.31	27.634	254.0	 18	 254.63	 8.070	 100
27	 1	  4	 301.00	23.938	298.0	 12	 297.16	 9.565	 100
27	 1	  5	 340.36	33.852	342.0	 20	 341.49	 7.522	 100
27	 1	  6	 385.87	23.176	385.0	 21	 385.49	 7.388	 100
27	 1	  7	 421.84	30.431	426.0	 15	 426.52	 6.879	 100
27	 1	  8	 464.98	20.747	465.0	 21	 464.42	 5.876	 100
27	 1	  9	 500.13	23.529	501.0	 12	 500.69	 8.329	 100
27	 1	 10	 531.86	20.683	533.0	 16	 533.04	 7.866	 100
27	 1	 11	 560.71	20.578	562.0	 14	 562.10	 7.882	 100
27	 1	 12	 580.12	21.273	585.0	 16	 584.46	 8.260	 100
27	 1	 13	 609.77	15.825	608.0	 10	 606.81	 8.291	 100
27	 1	 14	 620.36	24.497	625.0	 17	 625.90	 7.828	 100
27	 1	 15	 639.54	18.764	641.5	 11	 641.39	 8.886	 100
27	 1	 16	 657.30	24.459	657.0	 18	 656.06	 8.158	 100
27	 1	 17	 665.81	23.066	667.0	 15	 666.95	 9.313	 100
27	 1	 18	 675.35	19.704	674.5	 13	 674.95	 6.775	 100
27	 1	 19	 677.58	18.167	680.0	 11	 680.97	 8.229	 100
27	 1	 20	 684.04	19.093	686.0	 19	 686.99	 6.574	 100
27	 1	 21	 683.96	21.968	686.0	 18	 687.24	 7.785	 100
27	 1	 22	 691.18	26.162	690.0	 17	 690.48	 9.213	 100
27	 1	 23	 686.73	19.996	687.0	 15	 687.33	 7.114	 100
27	 1	 24	 686.40	22.470	685.0	 16	 685.55	 7.400	 100
27	 1	 25	 681.96	18.277	682.0	 19	 682.67	 6.917	 100
27	 1	 26	 675.43	18.122	677.0	 10	 677.24	 8.425	 100
27	 1	 27	 670.99	24.119	669.0	 17	 666.90	 9.200	 100
27	 1	 28	 664.25	19.955	665.0	 18	 665.26	 6.917	 100
27	 1	 29	 654.36	18.866	656.0	 12	 656.56	 7.935	 100
27	 1	 30	 649.49	21.035	650.0	 16	 648.68	 8.002	 100
27	 1	 31	 638.21	20.793	640.5	 16	 640.15	 7.199	 100
27	 1	 32	 632.43	18.589	632.5	 12	 632.84	 9.492	 100
27	 1	 33	 623.70	26.136	620.0	 17	 619.18	 6.153	 100
27	 1	 34	 615.25	17.307	613.0	 16	 612.05	 7.241	 100
27	 1	 35	 596.96	17.124	598.5	 17	 599.98	 5.655	 100
27	 1	 36	 590.10	16.145	590.0	 11	 590.79	 8.101	 100
27	 1	 37	 579.96	16.071	580.0	 16	 579.87	 5.588	 100
27	 1	 38	 570.52	15.955	570.0	  9	 569.79	 9.162	 100
27	 1	 39	 555.93	17.104	557.0	 16	 557.10	 6.105	 100
27	 1	 40	 549.92	20.436	548.0	 18	 548.16	 6.181	 100
27	 1	 41	 535.41	13.360	535.0	  9	 534.46	 7.848	 100
27	 1	 42	 525.61	17.867	526.0	 16	 525.38	 6.897	 100
27	 1	 43	 513.53	16.449	514.5	 12	 514.99	 7.166	 100
27	 1	 44	 503.67	18.375	504.0	 20	 504.29	 5.626	 100
27	 1	 45	 491.83	18.228	492.0	 17	 492.87	 5.235	 100
27	 1	 46	 482.52	16.250	482.0	 14	 481.69	 6.555	 100
27	 1	 47	 469.36	14.991	470.0	 12	 470.06	 5.828	 100
27	 1	 48	 462.76	16.855	461.0	 12	 461.60	 5.364	 100
27	 1	 49	 451.18	14.945	451.0	 19	 450.72	 4.417	 100
27	 1	 50	 441.77	11.296	442.0	 15	 442.62	 4.424	 100
27	 1	 51	 432.51	12.874	432.0	 16	 431.88	 4.966	 100
27	 1	 52	 422.66	16.859	422.0	 14	 422.24	 5.729	 100
27	 1	 53	 413.46	16.820	413.0	 16	 412.89	 5.874	 100
27	 1	 54	 406.00	12.278	405.5	 19	 405.52	 4.728	 100
27	 1	 55	 395.84	11.029	395.0	 16	 395.50	 4.543	 100
27	 1	 56	 387.65	13.148	387.5	 19	 387.22	 3.931	 100
27	 1	 57	 379.94	12.642	381.0	 17	 380.11	 4.798	 100
27	 1	 58	 373.99	11.165	373.0	 13	 372.24	 4.240	 100
27	 1	 59	 364.19	10.379	364.0	 12	 363.88	 4.296	 100
27	 1	 60	 357.77	 9.108	357.0	 13	 356.85	 3.193	 100
27	 1	 61	 349.49	 8.937	349.0	 11	 349.42	 4.845	 100
27	 1	 62	 341.62	 8.913	343.0	 10	 343.17	 4.288	 100
27	 1	 63	 337.12	 9.989	337.0	 13	 336.74	 4.413	 100
27	 1	 64	 330.23	10.908	330.0	 12	 330.15	 5.012	 100
27	 1	 65	 325.54	10.335	325.0	 11	 324.82	 4.856	 100
27	 1	 66	 318.08	 9.665	318.0	 11	 317.92	 4.543	 100
27	 1	 67	 310.04	 9.293	311.0	 22	 311.94	 2.585	 100
27	 1	 68	 306.50	 7.771	306.0	 14	 305.56	 3.470	 100
27	 1	 69	 301.65	 7.626	301.0	 18	 300.46	 3.044	 100
27	 1	 70	 295.13	 7.742	296.0	 15	 295.73	 3.167	 100
27	 1	 71	 289.39	 6.671	290.0	 17	 290.33	 2.586	 100
27	 1	 72	 285.96	 7.972	285.0	 11	 285.22	 4.269	 100
27	 1	 73	 281.36	 5.476	281.0	 12	 280.82	 3.172	 100
27	 1	 74	 276.61	 6.986	277.0	 17	 276.39	 2.645	 100
27	 1	 75	 273.15	 7.372	272.0	 16	 271.70	 2.776	 100
27	 1	 76	 267.85	 8.957	268.0	 16	 267.40	 3.319	 100
27	 1	 77	 263.65	 7.084	264.0	  8	 263.98	 4.753	 100
27	 1	 78	 259.62	 7.704	260.0	 18	 260.04	 2.477	 100
27	 1	 79	 256.45	 7.936	257.0	 10	 256.23	 4.381	 100
27	 1	 80	 251.60	 7.100	252.0	 16	 251.80	 2.997	 100
27	 1	 81	 248.20	 9.107	248.0	 21	 247.92	 2.818	 100
27	 1	 82	 244.86	 8.107	245.0	 18	 244.74	 2.572	 100
27	 1	 83	 242.91	 6.566	242.0	 16	 242.42	 2.892	 100
27	 1	 84	 240.00	 6.402	239.0	 16	 238.87	 2.932	 100
27	 1	 85	 235.18	 6.959	235.0	 19	 235.25	 2.835	 100
27	 1	 86	 232.66	 5.679	233.0	 27	 232.81	 1.705	 100
27	 1	 87	 229.47	 5.332	229.0	 12	 229.68	 2.969	 100
27	 1	 88	 228.04	 6.097	227.5	 16	 227.25	 2.211	 100
27	 1	 89	 224.16	 5.745	224.0	 13	 224.38	 2.673	 100
27	 1	 90	 222.74	 5.747	222.0	 12	 222.42	 3.128	 100
27	 1	 91	 219.23	 4.645	219.5	  8	 219.46	 2.759	 100
27	 1	 92	 217.15	 7.315	218.0	 26	 217.99	 1.651	 100
27	 1	 93	 216.25	 5.672	216.0	 13	 215.99	 2.595	 100
27	 1	 94	 213.17	 6.773	213.0	 13	 213.13	 2.889	 100
27	 1	 95	 211.67	 5.862	212.0	 11	 211.61	 2.618	 100
27	 1	 96	 209.51	 7.216	209.0	 19	 209.11	 1.651	 100
27	 1	 97	 207.84	 6.427	208.0	 12	 207.25	 2.129	 100
27	 1	 98	 205.97	 5.137	205.0	 12	 205.74	 2.973	 100
27	 1	 99	 203.90	 6.058	204.0	 21	 203.86	 1.623	 100
27	 1	100	 202.09	 6.717	202.0	 19	 202.40	 1.625	 100
27	 1	101	 199.82	 5.476	200.5	 14	 200.26	 2.531	 100
27	 1	102	 199.11	 5.534	199.5	 14	 199.43	 3.066	 100
27	 1	103	 197.27	 5.896	197.0	 15	 197.62	 2.600	 100
27	 1	104	 197.12	 4.713	197.0	 14	 196.80	 1.896	 100
27	 1	105	 196.46	 6.152	195.5	 14	 195.17	 2.498	 100
27	 1	106	 193.64	 6.571	194.0	 23	 193.75	 1.416	 100
27	 1	107	 192.01	 5.909	193.0	 11	 192.34	 3.119	 100
27	 1	108	 192.04	 6.474	191.0	 14	 191.33	 2.988	 100
27	 1	109	 190.62	 5.870	190.0	 14	 189.95	 2.799	 100
27	 1	110	 187.78	 5.208	188.0	 11	 188.28	 2.880	 100
27	 1	111	 188.09	 5.341	188.0	 12	 187.65	 2.683	 100
27	 1	112	 186.34	 6.230	186.5	 13	 186.46	 2.271	 100
27	 1	113	 186.02	 5.455	186.0	 21	 185.78	 1.662	 100
27	 1	114	 184.51	 7.450	184.0	 14	 184.01	 2.437	 100
27	 1	115	 183.75	 6.227	183.5	 14	 183.72	 2.505	 100
27	 1	116	 182.65	 6.522	182.0	 20	 182.14	 1.532	 100
27	 1	117	 181.23	 5.917	181.0	 22	 181.09	 1.613	 100
27	 1	118	 180.68	 7.483	181.0	 13	 180.71	 2.957	 100
27	 1	119	 180.71	 9.463	181.0	 18	 180.49	 2.691	 100
27	 2	  0	 168.76	29.263	169.0	 16	 170.01	11.428	 100
27	 2	  1	 177.14	35.208	176.5	 22	 176.79	10.280	 100
27	 2	  2	 190.12	32.893	191.5	 20	 191.20	 8.588	 100
27	 2	  3	 213.60	33.692	214.0	 18	 212.35	13.263	 100
27	 2	  4	 239.92	39.495	242.0	 22	 241.49	10.278	 100
27	 2	  5	 269.89	30.244	272.0	 14	 272.38	10.354	 100
27	 2	  6	 303.34	26.619	304.0	 18	 302.26	10.458	 100
27	 2	  7	 334.47	28.146	336.5	 23	 336.51	 7.493	 100
27	 2	  8	 358.60	35.335	366.5	 21	 366.15	 8.817	 100
27	 2	  9	 400.23	30.331	397.0	 22	 395.99	 9.691	 100
27	 2	 10	 427.63	23.001	426.5	 12	 428.25	11.930	 100
27	 2	 11	 455.71	27.982	455.5	 16	 454.57	 8.479	 100
27	 2	 12	 478.28	30.716	480.0	 15	 480.33	 6.744	 100
27	 2	 13	 502.61	22.618	505.0	 18	 505.13	 7.448	 100
27	 2	 14	 533.27	27.554	529.0	 14	 529.53	10.897	 100
27	 2	 15	 550.22	23.413	548.0	 19	 548.02	 7.712	 100
27	 2	 16	 569.71	20.239	568.5	 16	 568.18	 6.864	 100
27	 2	 17	 585.49	25.375	584.5	 16	 584.04	 9.575	 100
27	 2	 18	 599.94	19.515	601.0	 19	 600.33	 7.533	 100
27	 2	 19	 612.40	24.403	612.5	 16	 610.85	 9.862	 100
27	 2	 20	 623.19	23.544	625.0	 11	 622.69	11.297	 100
27	 2	 21	 635.82	22.327	636.0	 16	 635.77	 8.040	 100
27	 2	 22	 643.78	20.032	644.5	  8	 645.26	10.957	 100
27	 2	 23	 653.85	22.639	651.5	 17	 651.82	 9.619	 100
27	 2	 24	 662.39	20.815	661.0	 13	 660.79	10.583	 100
27	 2	 25	 666.05	21.265	664.5	 15	 665.20	10.301	 100
27	 2	 26	 671.69	21.715	673.0	 12	 672.65	10.966	 100
27	 2	 27	 679.64	23.622	674.0	 15	 674.02	 9.316	 100
27	 2	 28	 675.77	16.111	676.0	  8	 675.30	11.233	 100
27	 2	 29	 674.40	19.661	675.5	 23	 676.51	 7.037	 100
27	 2	 30	 678.36	29.122	678.0	 18	 677.99	10.561	 100
27	 2	 31	 676.40	24.370	677.0	 17	 676.65	11.298	 100
27	 2	 32	 673.28	20.074	676.0	 13	 676.29	 8.871	 100
27	 2	 33	 671.24	21.314	675.0	 16	 674.01	11.604	 100
27	 2	 34	 674.44	21.973	674.0	 13	 672.84	10.839	 100
27	 2	 35	 667.62	20.565	669.0	 13	 668.95	 9.245	 100
27	 2	 36	 664.56	21.692	667.0	 14	 667.30	 8.805	 100
27	 2	 37	 663.47	19.037	664.5	 15	 664.84	 7.678	 100
27	 2	 38	 658.89	18.032	658.0	 11	 658.13	10.870	 100
27	 2	 39	 654.16	23.198	653.5	 14	 654.50	 9.253	 100
27	 2	 40	 647.84	20.323	649.0	 18	 648.89	 8.890	 100
27	 2	 41	 645.25	21.002	643.5	 15	 643.55	 9.136	 100
27	 2	 42	 639.95	23.598	637.5	 16	 638.40	 9.817	 100
27	 2	 43	 630.79	16.649	631.0	 14	 630.92	 8.637	 100
27	 2	 44	 627.84	24.183	627.0	 15	 626.62	 8.627	 100
27	 2	 45	 615.52	22.048	618.0	 17	 617.52	 9.751	 100
27	 2	 46	 613.13	19.348	614.0	 12	 613.16	 8.845	 100
27	 2	 47	 603.63	21.458	603.0	 14	 602.95	 8.763	 100
27	 2	 48	 600.45	18.651	598.0	 13	 597.66	 7.388	 100
27	 2	 49	 589.89	17.237	592.0	 14	 592.57	 7.908	 100
27	 2	 50	 584.67	21.517	585.0	 14	 584.44	 9.424	 100
27	 2	 51	 573.76	18.594	574.0	 12	 575.34	10.053	 100
27	 2	 52	 570.20	15.304	570.0	 13	 569.43	 5.613	 100
27	 2	 53	 562.32	22.896	561.0	 16	 561.49	 8.014	 100
27	 2	 54	 551.88	18.171	554.0	 17	 554.40	 5.579	 100
27	 2	 55	 544.68	18.170	546.0	 15	 546.41	 7.888	 100
27	 2	 56	 537.09	16.816	538.0	 12	 538.28	 8.708	 100
27	 2	 57	 530.94	16.969	532.0	 13	 532.06	 8.107	 100
27	 2	 58	 522.71	16.652	524.0	 21	 523.32	 5.541	 100
27	 2	 59	 516.04	16.051	517.0	 15	 515.76	 6.263	 100
27	 2	 60	 508.12	19.329	509.0	 16	 509.23	 8.264	 100
27	 2	 61	 504.97	14.812	504.0	 12	 503.84	 6.284	 100
27	 2	 62	 494.67	17.115	493.0	 16	 493.08	 6.711	 100
27	 2	 63	 487.32	16.555	487.0	 13	 487.29	 7.309	 100
27	 2	 64	 480.81	16.306	480.0	 18	 479.37	 5.265	 100
27	 2	 65	 472.07	17.666	472.5	 17	 472.61	 5.680	 100
27	 2	 66	 466.24	13.391	465.0	 15	 465.11	 5.303	 100
27	 2	 67	 457.12	13.516	459.5	 16	 459.80	 5.547	 100
27	 2	 68	 452.32	11.383	453.0	 18	 453.33	 4.181	 100
27	 2	 69	 445.66	15.857	445.0	 15	 445.56	 5.961	 100
27	 2	 70	 435.96	15.351	437.0	 15	 437.93	 8.003	 100
27	 2	 71	 432.07	15.423	432.0	 16	 432.37	 5.377	 100
27	 2	 72	 428.03	13.545	426.0	  9	 425.32	 7.592	 100
27	 2	 73	 417.64	14.459	419.0	 24	 419.29	 4.451	 100
27	 2	 74	 411.99	16.825	411.0	 18	 411.52	 4.945	 100
27	 2	 75	 406.37	13.508	407.0	 18	 406.73	 4.516	 100
27	 2	 76	 400.81	12.898	401.0	 16	 401.32	 5.239	 100
27	 2	 77	 396.01	13.312	395.0	 17	 395.00	 4.809	 100
27	 2	 78	 387.28	13.774	388.0	 18	 388.41	 4.394	 100
27	 2	 79	 386.48	13.723	386.5	 17	 386.45	 5.709	 100
27	 2	 80	 379.13	11.619	378.0	 24	 377.33	 3.934	 100
27	 2	 81	 372.71	11.451	372.5	 17	 372.43	 4.822	 100
27	 2	 82	 368.37	12.433	366.0	 11	 365.99	 5.634	 100
27	 2	 83	 361.55	15.824	362.0	 15	 361.27	 5.432	 100
27	 2	 84	 357.30	10.171	356.5	 13	 356.20	 5.335	 100
27	 2	 85	 353.56	11.307	353.0	 16	 352.57	 5.193	 100
27	 2	 86	 346.12	12.808	346.0	 16	 345.68	 4.440	 100
27	 2	 87	 341.36	13.698	342.0	 20	 342.79	 3.896	 100
27	 2	 88	 336.49	11.081	337.0	 14	 336.55	 4.659	 100
27	 2	 89	 333.26	13.460	333.5	 16	 333.36	 4.784	 100
27	 2	 90	 328.90	10.287	329.0	 12	 328.78	 4.284	 100
27	 2	 91	 323.49	11.684	325.0	 16	 324.98	 4.421	 100
27	 2	 92	 320.80	 9.571	321.0	 14	 320.81	 4.900	 100
27	 2	 93	 316.23	10.612	317.0	 13	 317.21	 5.051	 100
27	 2	 94	 311.62	11.142	312.0	 19	 312.20	 3.448	 100
27	 2	 95	 307.68	10.050	308.0	 12	 307.92	 4.960	 100
27	 2	 96	 302.54	11.264	303.0	 25	 303.37	 2.861	 100
27	 2	 97	 301.50	11.512	301.0	 23	 301.01	 2.877	 100
27	 2	 98	 298.71	11.218	297.0	 14	 296.31	 4.533	 100
27	 2	 99	 294.08	11.708	293.5	 17	 293.35	 3.110	 100
27	 2	100	 290.03	 8.838	289.0	 12	 288.81	 4.163	 100
27	 2	101	 288.92	10.213	288.0	 14	 287.07	 4.565	 100
27	 2	102	 282.76	10.661	282.0	 23	 282.12	 2.465	 100
27	 2	103	 278.17	10.202	280.0	 20	 280.18	 3.068	 100
27	 2	104	 277.22	10.374	276.0	 15	 276.34	 4.839	 100
27	 2	105	 273.86	 9.556	274.0	 22	 273.58	 2.714	 100
27	 2	106	 272.32	 8.990	272.0	 14	 271.42	 3.848	 100
27	 2	107	 266.55	10.178	267.0	 16	 267.90	 4.281	 100
27	 2	108	 262.61	10.466	265.0	 25	 264.85	 2.587	 100
27	 2	109	 262.02	 9.712	262.0	 15	 263.00	 4.050	 100
27	 2	110	 257.54	 9.077	259.0	 12	 258.90	 4.574	 100
27	 2	111	 257.96	 8.447	257.5	 25	 257.16	 2.194	 100
27	 2	112	 253.01	10.109	253.0	 20	 253.54	 3.101	 100
27	 2	113	 252.36	 8.935	252.0	 17	 251.25	 3.142	 100
27	 2	114	 248.17	 9.356	248.0	 26	 248.03	 2.669	 100
27	 2	115	 246.77	 8.851	247.0	 22	 246.78	 2.748	 100
27	 2	116	 243.93	 9.148	244.0	 23	 244.05	 2.883	 100
27	 2	117	 242.48	10.038	242.0	 24	 242.04	 2.769	 100
27	 2	118	 240.35	 7.562	240.0	 19	 239.49	 2.570	 100
27	 2	119	 236.76	 7.820	237.0	 17	 236.73	 3.053	 100
27	 3	  0	 168.72	35.761	167.5	 19	 168.80	12.204	 100
27	 3	  1	 167.21	34.652	170.0	 21	 170.05	10.610	 100
27	 3	  2	 182.46	42.140	181.0	 25	 182.16	 9.750	 100
27	 3	  3	 199.31	38.301	197.0	 21	 196.11	 9.340	 100
27	 3	  4	 215.42	34.721	217.0	 16	 215.74	15.811	 100
27	 3	  5	 233.09	40.521	237.0	 13	 237.70	12.863	 100
27	 3	  6	 259.49	41.046	261.5	 18	 262.18	11.557	 100
27	 3	  7	 275.60	42.195	282.0	 18	 282.94	13.118	 100
27	 3	  8	 304.81	37.625	310.0	 20	 310.34	10.303	 100
27	 3	  9	 331.18	40.382	333.0	 22	 331.81	13.424	 100
27	 3	 10	 360.46	31.327	360.0	 16	 359.21	13.105	 100
27	 3	 11	 383.74	38.347	382.0	 19	 381.84	12.634	 100
27	 3	 12	 403.69	31.289	405.0	 23	 405.95	 8.941	 100
27	 3	 13	 425.45	35.656	430.0	 22	 430.09	 9.157	 100
27	 3	 14	 450.40	27.035	450.0	 19	 450.35	 9.334	 100
27	 3	 15	 466.74	29.856	471.0	 15	 469.88	 9.718	 100
27	 3	 16	 492.40	26.333	491.0	 14	 490.00	10.980	 100
27	 3	 17	 508.72	30.113	510.0	 16	 511.82	11.893	 100
27	 3	 18	 527.56	27.628	525.5	 21	 525.67	 7.646	 100
27	 3	 19	 544.44	28.812	544.5	 21	 544.30	 7.532	 100
27	 3	 20	 554.74	26.793	557.0	 23	 557.94	 7.068	 100
27	 3	 21	 574.66	28.107	572.0	 22	 571.76	 6.551	 100
27	 3	 22	 584.01	22.448	584.0	 20	 583.85	 7.480	 100
27	 3	 23	 598.01	23.833	597.0	 16	 596.30	 7.942	 100
27	 3	 24	 603.58	22.261	606.0	 15	 607.22	10.823	 100
27	 3	 25	 619.33	22.602	617.0	 19	 617.85	 7.216	 100
27	 3	 26	 625.32	22.894	624.0	 16	 623.45	 6.310	 100
27	 3	 27	 634.62	19.146	635.5	 17	 634.95	 6.208	 100
27	 3	 28	 634.80	17.743	638.0	 17	 638.98	 8.292	 100
27	 3	 29	 646.97	15.844	648.0	  9	 648.48	 8.421	 100
27	 3	 30	 652.24	17.041	651.0	 14	 650.93	 8.232	 100
27	 3	 31	 655.87	14.769	658.0	 15	 657.39	 7.596	 100
27	 3	 32	 661.82	18.653	662.0	 19	 662.42	 7.055	 100
27	 3	 33	 664.45	17.953	664.0	 13	 663.09	 8.390	 100
27	 3	 34	 667.23	13.335	667.0	  7	 666.59	 8.843	 100
27	 3	 35	 673.93	19.736	670.0	 15	 669.44	 8.307	 100
27	 3	 36	 671.31	17.335	673.0	 13	 672.24	 6.873	 100
27	 3	 37	 671.19	18.833	670.5	 16	 671.13	 7.189	 100
27	 3	 38	 675.39	16.467	673.0	 13	 673.76	 8.357	 100
27	 3	 39	 672.28	16.907	671.5	 12	 670.49	 8.673	 100
27	 3	 40	 667.83	18.155	672.0	 12	 671.50	 8.563	 100
27	 3	 41	 669.02	20.004	670.0	 19	 670.32	 6.736	 100
27	 3	 42	 669.25	21.404	670.5	 18	 670.18	 8.582	 100
27	 3	 43	 667.44	16.748	669.0	 15	 668.31	 7.360	 100
27	 3	 44	 667.17	19.800	667.0	 17	 666.20	 7.530	 100
27	 3	 45	 665.65	18.011	663.5	 16	 663.31	 7.213	 100
27	 3	 46	 659.80	16.622	661.0	 17	 661.04	 7.006	 100
27	 3	 47	 658.16	17.527	658.0	 14	 658.50	 7.598	 100
27	 3	 48	 652.68	14.164	653.0	 12	 653.89	 7.489	 100
27	 3	 49	 654.47	19.416	652.5	 18	 652.02	 6.016	 100
27	 3	 50	 648.77	17.823	648.0	 12	 647.86	 9.868	 100
27	 3	 51	 645.87	14.541	645.0	 17	 644.24	 5.552	 100
27	 3	 52	 639.47	17.002	641.0	 13	 640.20	 7.141	 100
27	 3	 53	 636.23	22.510	637.0	 17	 635.12	 7.588	 100
27	 3	 54	 632.48	13.979	631.0	  9	 631.26	 8.485	 100
27	 3	 55	 625.34	17.838	626.0	 16	 626.39	 6.464	 100
27	 3	 56	 621.69	16.688	621.0	 17	 620.78	 7.738	 100
27	 3	 57	 614.81	14.824	616.0	 12	 616.17	 8.076	 100
27	 3	 58	 613.64	16.304	613.0	 15	 612.95	 6.000	 100
27	 3	 59	 606.69	16.429	607.0	 10	 606.98	 7.765	 100
27	 3	 60	 601.97	16.159	601.5	 13	 601.25	 6.176	 100
27	 3	 61	 596.22	16.675	597.0	 12	 596.47	 7.579	 100
