ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 3	  1	 181.17	12.084	184.0	 20	 184.11	 2.877	 100
 0	 3	  2	 191.85	 9.983	192.0	 18	 191.30	 4.082	 100
 0	 3	  3	 204.09	10.970	203.0	 21	 202.81	 2.936	 100
 0	 3	  4	 216.51	11.381	217.0	 11	 217.47	 4.493	 100
 0	 3	  5	 235.11	10.521	236.0	 11	 235.18	 6.354	 100
 0	 3	  6	 257.47	11.831	257.0	 17	 256.80	 6.205	 100
 0	 3	  7	 277.51	12.101	277.0	 14	 276.92	 4.921	 100
 0	 3	  8	 300.22	10.155	300.5	 19	 300.57	 3.705	 100
 0	 3	  9	 322.91	11.125	325.0	 16	 324.54	 4.540	 100
 0	 3	 10	 347.57	11.036	347.0	 24	 347.49	 3.031	 100
 0	 3	 11	 370.59	11.191	371.5	 19	 371.37	 3.572	 100
 0	 3	 12	 392.05	 9.395	393.0	 10	 392.97	 4.260	 100
 0	 3	 13	 415.87	 8.838	416.0	 11	 415.65	 5.166	 100
 0	 3	 14	 436.29	 9.813	436.0	 28	 436.42	 2.832	 100
 0	 3	 15	 457.55	 9.455	456.0	 13	 455.77	 4.505	 100
 0	 3	 16	 475.27	 8.389	476.0	 12	 475.49	 3.151	 100
 0	 3	 17	 493.13	 8.937	493.0	 17	 493.48	 2.902	 100
 0	 3	 18	 511.72	 7.784	512.0	 10	 511.28	 4.522	 100
 0	 3	 19	 526.56	 6.891	526.0	  9	 526.07	 4.366	 100
 0	 3	 20	 541.01	 5.773	541.0	 10	 540.81	 3.342	 100
 0	 3	 21	 554.48	 6.325	555.0	  6	 555.16	 4.054	 100
 0	 3	 22	 567.50	 9.727	567.5	  9	 567.56	 5.850	 100
 0	 3	 23	 579.15	 7.979	579.5	 13	 579.13	 4.340	 100
 0	 3	 24	 589.88	 5.585	590.0	 12	 590.26	 3.094	 100
 0	 3	 25	 599.63	 7.215	599.0	 10	 599.73	 3.957	 100
 0	 3	 26	 609.52	 8.418	609.0	 10	 609.77	 5.585	 100
 0	 3	 27	 616.98	 8.536	617.0	 10	 616.60	 4.848	 100
 0	 3	 28	 624.56	 6.696	624.0	 10	 623.60	 3.540	 100
 0	 3	 29	 629.64	 7.555	630.5	 15	 630.76	 3.224	 100
 0	 3	 30	 636.95	 7.219	637.0	  8	 637.39	 4.425	 100
 0	 3	 31	 642.22	 5.674	642.0	  4	 642.24	 4.379	 100
 0	 3	 32	 646.77	 6.840	646.0	  7	 645.76	 4.858	 100
 0	 3	 33	 650.16	 8.055	650.0	  9	 649.26	 4.055	 100
 0	 3	 34	 652.19	 8.365	652.0	 15	 651.89	 3.090	 100
 0	 3	 35	 654.84	 8.306	655.5	 15	 654.78	 3.640	 100
 0	 3	 36	 656.57	 7.718	657.0	  9	 656.55	 4.820	 100
 0	 3	 37	 658.67	 7.395	658.0	 18	 657.80	 3.357	 100
 0	 3	 38	 657.93	 6.693	659.0	 17	 659.05	 3.283	 100
 0	 3	 39	 660.33	 6.549	660.0	 12	 659.74	 3.243	 100
 0	 3	 40	 659.79	 8.081	660.0	 18	 659.20	 3.222	 100
 0	 3	 41	 658.66	 7.230	658.0	 10	 658.18	 4.175	 100
 0	 3	 42	 658.81	 9.563	658.5	 14	 658.60	 3.878	 100
 0	 3	 43	 655.72	 8.271	656.0	 14	 656.17	 4.449	 100
 0	 3	 44	 655.95	 6.600	656.0	 14	 655.98	 2.898	 100
 0	 3	 45	 652.24	 6.535	652.0	 15	 652.52	 2.839	 100
 0	 3	 46	 649.53	 7.427	650.0	 23	 650.17	 2.816	 100
 0	 3	 47	 647.43	 7.900	646.5	  5	 646.60	 5.779	 100
 0	 3	 48	 643.77	 8.068	645.0	 11	 645.26	 4.308	 100
 0	 3	 49	 641.26	 7.119	640.5	 10	 640.52	 3.823	 100
 0	 3	 50	 639.43	 6.157	639.0	  7	 638.89	 4.558	 100
 0	 3	 51	 635.16	 6.273	635.0	 14	 635.03	 3.062	 100
 0	 3	 52	 630.41	 7.527	631.0	  8	 630.57	 3.968	 100
 0	 3	 53	 627.16	 5.896	627.0	 15	 627.34	 2.910	 100
 0	 3	 54	 622.68	 6.986	623.0	 24	 623.11	 2.580	 100
 0	 3	 55	 618.71	 6.492	618.0	  5	 618.61	 4.641	 100
 0	 3	 56	 614.73	 6.228	614.0	  9	 613.76	 3.766	 100
 0	 3	 57	 610.03	 6.971	610.0	 15	 609.52	 3.042	 100
 0	 3	 58	 604.69	 6.198	604.5	 13	 604.77	 3.201	 100
 0	 3	 59	 599.31	 7.641	599.0	 15	 599.41	 2.804	 100
 0	 3	 60	 594.89	 6.673	594.0	 14	 594.34	 3.032	 100
 0	 3	 61	 589.85	 8.302	589.0	  9	 589.74	 4.874	 100
 0	 3	 62	 584.02	 6.184	585.0	 13	 584.79	 3.199	 100
 0	 3	 63	 580.43	 6.898	580.0	 12	 579.68	 2.989	 100
 0	 3	 64	 573.76	 6.160	574.0	 15	 574.11	 2.976	 100
 0	 3	 65	 569.21	 6.635	568.0	  4	 568.69	 5.044	 100
 0	 3	 66	 563.50	 5.400	564.0	 13	 563.40	 3.233	 100
 0	 3	 67	 557.32	 6.260	557.0	  7	 557.38	 4.075	 100
 0	 3	 68	 553.08	 7.314	553.0	 12	 552.55	 4.051	 100
 0	 3	 69	 546.93	 5.830	546.5	  7	 546.74	 3.909	 100
 0	 3	 70	 541.31	 6.232	541.0	 14	 540.98	 3.279	 100
 0	 3	 71	 536.09	 7.512	536.0	 15	 536.45	 2.835	 100
 0	 3	 72	 531.06	 6.437	531.0	 13	 530.68	 3.067	 100
 0	 3	 73	 523.86	 6.442	525.0	 14	 525.06	 2.980	 100
 0	 3	 74	 519.63	 6.455	520.0	  9	 520.12	 4.394	 100
 0	 3	 75	 514.61	 5.320	514.0	 14	 514.30	 2.576	 100
 0	 3	 76	 507.76	 5.542	508.0	 15	 508.45	 3.022	 100
 0	 3	 77	 503.36	 6.628	503.0	 18	 503.05	 2.871	 100
 0	 3	 78	 497.29	 6.670	498.0	  7	 497.10	 4.646	 100
 0	 3	 79	 492.76	 5.158	492.5	 14	 491.86	 2.649	 100
 0	 3	 80	 485.81	 5.593	486.0	 13	 486.40	 2.704	 100
 0	 3	 81	 480.23	 5.893	481.0	 12	 480.97	 3.120	 100
 0	 3	 82	 475.67	 6.044	476.0	 13	 475.77	 3.083	 100
 0	 3	 83	 470.51	 6.511	471.0	 11	 470.73	 3.037	 100
 0	 3	 84	 466.11	 5.850	466.0	 13	 465.89	 2.911	 100
 0	 3	 85	 459.91	 5.472	459.0	 12	 459.14	 3.267	 100
 0	 3	 86	 455.32	 5.884	456.0	  7	 455.10	 4.245	 100
 0	 3	 87	 450.86	 6.695	450.5	 18	 450.55	 2.326	 100
 0	 3	 88	 445.42	 6.074	445.0	 13	 445.22	 2.899	 100
 0	 3	 89	 439.99	 5.406	440.0	 13	 440.16	 2.411	 100
 0	 3	 90	 435.82	 5.974	436.0	 14	 435.73	 2.737	 100
 0	 3	 91	 430.55	 6.102	430.5	 16	 430.75	 2.517	 100
 0	 3	 92	 425.68	 4.671	426.0	  7	 425.63	 3.110	 100
 0	 3	 93	 420.85	 5.306	421.0	 15	 420.56	 2.101	 100
 0	 3	 94	 416.34	 5.491	417.0	 21	 416.49	 2.303	 100
 0	 3	 95	 412.25	 5.054	412.0	 16	 411.94	 1.891	 100
 0	 3	 96	 407.23	 5.126	408.0	 11	 407.61	 2.601	 100
 0	 3	 97	 402.98	 4.889	402.5	  3	 402.80	 3.853	 100
 0	 3	 98	 398.17	 4.932	398.0	 10	 398.66	 2.915	 100
 0	 3	 99	 394.86	 4.805	394.0	 20	 394.23	 1.728	 100
 0	 3	100	 390.69	 4.925	390.0	  7	 389.95	 3.211	 100
 0	 3	101	 386.39	 4.131	386.5	  9	 386.54	 2.192	 100
 0	 3	102	 382.03	 5.334	382.0	 17	 381.82	 1.809	 100
 0	 3	103	 378.63	 4.700	378.0	 21	 378.11	 1.664	 100
 0	 3	104	 373.70	 4.609	373.0	 10	 372.99	 2.992	 100
 0	 3	105	 371.02	 4.285	370.5	  9	 370.63	 2.576	 100
 0	 3	106	 367.14	 4.406	367.0	  8	 366.61	 2.924	 100
 0	 3	107	 362.55	 4.912	362.0	 20	 362.39	 1.522	 100
 0	 3	108	 358.28	 3.556	358.0	  5	 358.41	 2.766	 100
 0	 3	109	 354.96	 4.112	354.0	  7	 354.46	 3.084	 100
 0	 3	110	 350.52	 3.183	350.0	  2	 350.50	 2.837	 100
 0	 3	111	 347.08	 3.792	347.0	  4	 347.19	 2.863	 100
 0	 3	112	 343.89	 3.671	344.0	  5	 343.75	 2.836	 100
 0	 3	113	 341.04	 4.090	341.0	 19	 340.89	 1.681	 100
 0	 3	114	 337.64	 4.206	337.5	 19	 337.63	 1.537	 100
 0	 3	115	 334.45	 3.870	334.0	  5	 334.05	 2.940	 100
 0	 3	116	 331.75	 3.497	331.0	 18	 331.16	 1.527	 100
 0	 3	117	 327.44	 3.346	328.0	  4	 327.23	 2.755	 100
 0	 3	118	 325.23	 3.874	325.0	 23	 325.22	 1.483	 100
 0	 3	119	 321.88	 3.924	322.0	 17	 321.90	 1.701	 100
 0	 4	  0	 182.77	11.074	182.0	 21	 182.10	 3.185	 100
 0	 4	  1	 182.38	10.786	183.0	 25	 183.35	 2.816	 100
 0	 4	  2	 188.24	11.214	189.0	 18	 188.39	 5.440	 100
 0	 4	  3	 196.30	10.929	197.0	 15	 197.56	 3.935	 100
 0	 4	  4	 206.67	12.074	206.0	 20	 206.00	 4.115	 100
 0	 4	  5	 219.24	12.275	219.0	 21	 218.39	 4.689	 100
 0	 4	  6	 233.95	11.052	233.0	 19	 233.70	 4.211	 100
 0	 4	  7	 247.98	11.903	249.0	 13	 248.87	 3.917	 100
 0	 4	  8	 267.65	11.212	267.0	 19	 267.27	 4.475	 100
 0	 4	  9	 285.40	13.442	285.0	 17	 284.11	 3.716	 100
 0	 4	 10	 304.23	13.021	304.0	 17	 303.07	 5.938	 100
 0	 4	 11	 323.33	 9.226	325.0	 14	 324.94	 3.842	 100
 0	 4	 12	 344.08	10.151	342.0	 13	 342.77	 4.870	 100
 0	 4	 13	 363.49	10.745	362.0	 11	 362.06	 4.130	 100
 0	 4	 14	 382.51	 8.204	382.0	 10	 382.02	 4.707	 100
 0	 4	 15	 399.20	 9.686	399.0	 23	 398.95	 2.790	 100
 0	 4	 16	 418.27	10.459	417.0	 16	 416.46	 4.094	 100
 0	 4	 17	 433.75	 9.431	434.0	 12	 433.33	 3.669	 100
 0	 4	 18	 451.33	 7.845	450.0	 16	 450.77	 2.881	 100
 0	 4	 19	 465.46	 8.158	466.0	  8	 465.77	 4.558	 100
 0	 4	 20	 482.21	 7.690	482.0	 10	 482.19	 4.089	 100
 0	 4	 21	 494.96	 7.734	495.0	 17	 495.37	 2.958	 100
 0	 4	 22	 511.96	 8.319	510.0	  9	 510.60	 4.892	 100
 0	 4	 23	 523.27	 7.687	523.0	 16	 523.12	 2.822	 100
 0	 4	 24	 536.44	 6.995	536.0	  8	 535.86	 4.392	 100
 0	 4	 25	 547.05	 7.766	547.0	 11	 546.81	 4.356	 100
 0	 4	 26	 556.78	 6.131	557.0	 15	 557.02	 2.984	 100
 0	 4	 27	 567.04	 7.991	567.5	 16	 567.44	 3.838	 100
 0	 4	 28	 577.16	 6.797	577.0	 17	 577.17	 2.740	 100
 0	 4	 29	 585.83	 8.168	586.0	 13	 586.46	 4.834	 100
 0	 4	 30	 594.37	 6.454	594.0	 12	 594.34	 3.366	 100
 0	 4	 31	 601.52	 7.997	601.0	  8	 601.05	 3.844	 100
 0	 4	 32	 609.36	 7.458	609.0	  6	 608.49	 4.724	 100
 0	 4	 33	 615.05	 7.439	614.0	  5	 614.44	 5.658	 100
 0	 4	 34	 621.42	 7.772	621.0	 15	 620.18	 2.800	 100
 0	 4	 35	 625.22	 6.925	625.5	  9	 625.33	 4.551	 100
 0	 4	 36	 630.40	 6.423	630.5	  8	 630.39	 4.203	 100
 0	 4	 37	 635.20	 5.998	635.0	 14	 635.01	 3.186	 100
 0	 4	 38	 639.57	 6.549	639.0	 14	 638.91	 2.889	 100
 0	 4	 39	 642.56	 7.057	643.0	 18	 643.15	 2.563	 100
 0	 4	 40	 646.11	 5.578	645.0	 13	 644.99	 2.665	 100
 0	 4	 41	 648.27	 7.085	648.0	 12	 647.08	 3.188	 100
 0	 4	 42	 649.73	 5.009	650.0	 11	 649.60	 2.910	 100
 0	 4	 43	 652.57	 6.549	652.0	 16	 651.87	 3.229	 100
 0	 4	 44	 654.12	 6.067	653.5	 11	 653.82	 3.913	 100
 0	 4	 45	 654.50	 6.311	655.0	  8	 654.25	 4.102	 100
 0	 4	 46	 653.81	 6.424	654.0	  6	 653.47	 4.505	 100
 0	 4	 47	 654.55	 8.013	656.0	 11	 655.20	 5.073	 100
 0	 4	 48	 656.15	 5.450	656.0	 10	 655.69	 3.381	 100
 0	 4	 49	 656.51	 8.280	656.0	 18	 655.32	 3.123	 100
 0	 4	 50	 654.12	 6.448	654.0	  6	 653.80	 4.959	 100
 0	 4	 51	 654.91	 6.834	654.0	 10	 654.17	 4.238	 100
 0	 4	 52	 654.18	 6.147	654.0	  7	 653.24	 4.017	 100
 0	 4	 53	 651.87	 6.662	651.0	 17	 651.17	 2.762	 100
 0	 4	 54	 650.01	 6.580	650.0	 13	 649.54	 3.298	 100
 0	 4	 55	 648.11	 5.805	648.0	 13	 648.06	 2.867	 100
 0	 4	 56	 645.70	 5.281	646.0	 11	 646.19	 3.180	 100
 0	 4	 57	 644.37	 6.170	644.0	  9	 644.09	 3.840	 100
 0	 4	 58	 642.43	 5.520	642.0	  4	 642.02	 4.185	 100
 0	 4	 59	 639.84	 7.052	640.0	  9	 639.85	 4.516	 100
 0	 4	 60	 637.65	 6.694	638.0	  8	 637.53	 4.934	 100
 0	 4	 61	 634.12	 7.811	634.5	 14	 634.56	 4.149	 100
 0	 4	 62	 631.63	 6.031	631.0	  5	 631.13	 4.546	 100
 0	 4	 63	 628.23	 5.626	629.0	 13	 628.44	 3.223	 100
 0	 4	 64	 624.09	 6.301	624.0	 17	 624.39	 2.913	 100
 0	 4	 65	 621.52	 6.825	621.0	 17	 620.92	 2.964	 100
 0	 4	 66	 618.97	 6.936	619.0	 17	 619.06	 2.675	 100
 0	 4	 67	 615.08	 5.570	615.0	 12	 614.91	 2.903	 100
 0	 4	 68	 612.23	 6.616	612.0	 15	 612.05	 3.135	 100
 0	 4	 69	 608.59	 5.831	608.0	 11	 608.19	 2.992	 100
 0	 4	 70	 603.54	 5.755	605.0	  6	 603.77	 4.152	 100
 0	 4	 71	 600.12	 6.086	600.0	 11	 600.06	 3.131	 100
 0	 4	 72	 596.99	 6.365	597.0	 13	 596.48	 2.925	 100
 0	 4	 73	 593.27	 6.399	593.0	 14	 592.88	 2.527	 100
 0	 4	 74	 588.70	 6.069	589.0	 16	 588.74	 3.268	 100
 0	 4	 75	 585.22	 5.921	585.0	 17	 584.99	 3.062	 100
 0	 4	 76	 580.28	 6.546	580.0	 17	 579.64	 2.658	 100
 0	 4	 77	 575.13	 6.463	576.0	 14	 576.27	 3.145	 100
 0	 4	 78	 572.25	 6.576	572.0	 16	 571.77	 2.901	 100
 0	 4	 79	 567.39	 4.452	567.0	 12	 567.23	 2.831	 100
 0	 4	 80	 564.07	 7.074	563.0	 15	 562.51	 2.724	 100
 0	 4	 81	 559.25	 6.144	558.0	 13	 558.14	 3.092	 100
 0	 4	 82	 553.74	 4.863	554.0	 13	 553.91	 2.527	 100
 0	 4	 83	 549.10	 5.221	549.0	 11	 549.80	 2.853	 100
 0	 4	 84	 545.05	 4.823	545.0	 10	 544.50	 3.323	 100
 0	 4	 85	 539.94	 5.843	540.0	 12	 540.09	 3.121	 100
 0	 4	 86	 536.38	 5.764	537.0	 13	 536.90	 2.615	 100
 0	 4	 87	 531.49	 6.147	532.0	 18	 531.24	 2.467	 100
 0	 4	 88	 527.56	 5.400	528.0	 10	 527.91	 2.742	 100
 0	 4	 89	 523.41	 5.377	523.0	 11	 523.26	 3.043	 100
 0	 4	 90	 518.56	 6.304	518.0	 17	 518.67	 2.519	 100
 0	 4	 91	 513.86	 5.061	514.0	 11	 514.08	 2.889	 100
 0	 4	 92	 509.42	 6.041	509.0	  6	 508.73	 4.133	 100
 0	 4	 93	 505.08	 5.872	505.0	 11	 504.53	 2.935	 100
 0	 4	 94	 500.60	 5.919	500.0	 14	 500.01	 2.759	 100
 0	 4	 95	 495.68	 4.801	495.5	 13	 495.56	 2.486	 100
 0	 4	 96	 491.39	 4.669	491.0	  8	 491.05	 2.731	 100
 0	 4	 97	 487.31	 5.098	487.0	 14	 487.07	 2.807	 100
 0	 4	 98	 482.73	 5.664	483.0	 14	 483.27	 2.767	 100
 0	 4	 99	 478.52	 5.151	478.0	 10	 478.17	 2.732	 100
 0	 4	100	 475.38	 4.625	474.0	  9	 474.31	 3.126	 100
 0	 4	101	 470.50	 4.966	470.0	 22	 469.78	 1.733	 100
 0	 4	102	 467.43	 5.573	466.0	 14	 466.10	 2.421	 100
 0	 4	103	 461.91	 5.035	461.0	  6	 461.02	 3.648	 100
 0	 4	104	 457.31	 3.521	458.0	 17	 457.69	 1.637	 100
 0	 4	105	 453.12	 4.993	453.0	 19	 453.25	 1.757	 100
 0	 4	106	 449.92	 5.359	450.0	 21	 449.85	 1.634	 100
 0	 4	107	 445.37	 4.467	445.0	  7	 445.39	 2.960	 100
 0	 4	108	 440.06	 5.053	441.0	 14	 441.31	 2.911	 100
 0	 4	109	 436.68	 5.567	437.0	 20	 436.73	 1.814	 100
 0	 4	110	 433.66	 4.721	433.0	  9	 433.18	 3.017	 100
 0	 4	111	 428.91	 4.461	429.0	 18	 428.91	 1.807	 100
 0	 4	112	 426.11	 4.371	426.0	 22	 425.72	 1.886	 100
 0	 4	113	 421.02	 5.431	421.0	 14	 420.94	 2.896	 100
 0	 4	114	 418.33	 5.341	418.0	 12	 417.70	 2.547	 100
 0	 4	115	 414.10	 4.345	414.0	  5	 413.92	 3.316	 100
 0	 4	116	 410.40	 4.488	410.0	  9	 409.93	 2.632	 100
 0	 4	117	 407.22	 4.308	407.0	 10	 406.81	 2.702	 100
 0	 4	118	 402.85	 4.184	403.0	  7	 402.72	 2.712	 100
 0	 4	119	 399.72	 4.845	400.0	  6	 399.52	 2.917	 100
 0	 5	  0	 182.28	13.431	181.0	 19	 181.15	 4.664	 100
 0	 5	  1	 181.22	11.845	182.0	 17	 181.58	 3.917	 100
 0	 5	  2	 184.71	11.079	185.0	  8	 185.39	 6.656	 100
 0	 5	  3	 190.60	 9.495	190.0	 14	 191.05	 4.710	 100
 0	 5	  4	 197.67	12.111	196.0	 30	 196.33	 2.680	 100
 0	 5	  5	 203.27	11.893	204.0	 17	 203.75	 3.649	 100
 0	 5	  6	 212.39	11.314	213.0	 21	 212.82	 4.613	 100
 0	 5	  7	 225.20	14.288	225.0	 13	 225.36	 5.513	 100
 0	 5	  8	 235.96	11.852	236.0	 20	 236.12	 4.549	 100
 0	 5	  9	 249.98	12.545	250.0	 20	 249.35	 4.276	 100
 0	 5	 10	 262.22	12.019	262.0	 20	 261.96	 3.760	 100
 0	 5	 11	 277.31	12.537	276.0	 17	 276.16	 4.759	 100
 0	 5	 12	 293.19	11.424	292.0	 15	 291.35	 4.773	 100
 0	 5	 13	 305.74	10.616	305.0	 12	 305.20	 5.884	 100
 0	 5	 14	 316.84	12.032	320.0	 16	 320.04	 4.269	 100
 0	 5	 15	 334.49	10.152	336.0	 16	 335.80	 4.541	 100
 0	 5	 16	 350.53	 9.118	350.0	  9	 350.13	 5.346	 100
 0	 5	 17	 364.16	11.851	365.0	 18	 365.20	 5.330	 100
 0	 5	 18	 380.82	10.101	381.0	 13	 381.47	 4.280	 100
 0	 5	 19	 393.33	12.357	394.0	 16	 394.21	 4.499	 100
 0	 5	 20	 407.39	12.086	408.0	 16	 407.79	 6.729	 100
 0	 5	 21	 422.94	13.043	422.0	 16	 421.96	 6.424	 100
 0	 5	 22	 436.14	11.531	436.5	 17	 436.28	 5.685	 100
 0	 5	 23	 447.34	13.191	448.5	 17	 447.99	 6.653	 100
 0	 5	 24	 461.54	11.259	461.0	 17	 461.72	 4.618	 100
 0	 5	 25	 472.80	11.319	473.0	  9	 472.96	 7.453	 100
 0	 5	 26	 483.51	 8.868	484.0	 22	 484.50	 3.157	 100
 0	 5	 27	 495.83	 8.326	496.0	 13	 496.23	 4.239	 100
 0	 5	 28	 507.03	 6.292	507.0	 12	 506.98	 3.507	 100
 0	 5	 29	 516.16	 6.502	517.0	 14	 516.77	 3.398	 100
 0	 5	 30	 526.86	 7.779	527.0	 13	 527.15	 3.513	 100
 0	 5	 31	 534.65	 8.964	535.0	 11	 534.87	 4.686	 100
 0	 5	 32	 543.77	 7.958	544.0	 12	 543.90	 4.083	 100
 0	 5	 33	 552.43	 6.456	553.0	 17	 552.64	 3.027	 100
 0	 5	 34	 562.73	 8.096	562.0	 22	 561.62	 2.820	 100
 0	 5	 35	 570.11	 6.560	569.0	 16	 569.08	 3.066	 100
 0	 5	 36	 576.73	 7.029	576.5	  3	 576.09	 6.061	 100
 0	 5	 37	 583.09	 7.309	583.0	 11	 582.46	 3.989	 100
 0	 5	 38	 589.47	 7.982	589.0	 11	 588.81	 3.899	 100
 0	 5	 39	 595.30	 5.989	594.0	 12	 594.24	 3.107	 100
 0	 5	 40	 600.51	 6.848	601.0	 15	 600.67	 3.212	 100
 0	 5	 41	 607.61	 6.590	607.0	  7	 607.55	 4.380	 100
 0	 5	 42	 611.00	 8.104	611.0	 11	 610.89	 4.720	 100
 0	 5	 43	 615.15	12.624	616.0	  8	 615.78	 8.966	 100
 0	 5	 44	 620.81	12.009	622.0	 10	 621.02	 6.219	 100
 0	 5	 45	 624.93	 8.929	625.0	  6	 624.65	 5.766	 100
 0	 5	 46	 628.19	 7.672	629.0	  8	 628.29	 4.200	 100
 0	 5	 47	 631.59	 6.436	631.0	 18	 631.09	 2.898	 100
 0	 5	 48	 633.42	 7.342	634.0	 11	 633.09	 5.085	 100
 0	 5	 49	 636.71	 8.100	637.0	  9	 637.44	 4.819	 100
 0	 5	 50	 638.73	 7.389	640.0	  9	 639.36	 4.829	 100
 0	 5	 51	 642.44	 6.370	642.0	  6	 642.60	 4.657	 100
 0	 5	 52	 642.04	 7.800	642.0	 11	 641.78	 4.530	 100
 0	 5	 53	 646.10	 8.373	646.0	 12	 645.82	 5.522	 100
 0	 5	 54	 647.12	 7.625	646.0	  7	 647.03	 5.003	 100
 0	 5	 55	 647.14	 8.038	648.0	 14	 647.16	 4.403	 100
 0	 5	 56	 648.47	 6.719	648.0	  6	 648.04	 5.076	 100
 0	 5	 57	 650.03	 6.894	650.0	 11	 650.34	 4.413	 100
 0	 5	 58	 650.75	 5.244	650.0	  4	 650.41	 4.330	 100
 0	 5	 59	 650.39	 5.927	650.5	  8	 650.76	 3.519	 100
 0	 5	 60	 651.53	 6.752	651.0	 17	 651.22	 3.049	 100
 0	 5	 61	 651.84	 6.016	651.0	 13	 651.22	 3.082	 100
 0	 5	 62	 650.75	 6.293	650.0	 10	 650.07	 3.622	 100
 0	 5	 63	 651.81	 6.476	651.0	 18	 651.06	 2.719	 100
 0	 5	 64	 649.88	 8.094	650.0	 10	 649.58	 4.645	 100
 0	 5	 65	 649.73	 7.795	651.0	  8	 650.83	 4.389	 100
 0	 5	 66	 648.99	 6.159	649.0	  5	 648.84	 5.110	 100
 0	 5	 67	 648.41	 6.855	648.0	  9	 648.08	 4.156	 100
 0	 5	 68	 647.35	 6.768	648.0	 10	 646.99	 4.024	 100
 0	 5	 69	 646.22	 6.144	646.0	  7	 645.69	 4.688	 100
 0	 5	 70	 645.20	 5.817	645.0	 10	 644.87	 2.757	 100
 0	 5	 71	 643.58	 5.742	644.0	 14	 644.05	 3.261	 100
 0	 5	 72	 640.83	 6.117	642.0	 14	 641.45	 2.969	 100
 0	 5	 73	 640.83	 6.668	640.0	  7	 639.74	 4.416	 100
 0	 5	 74	 637.90	 7.165	637.0	  8	 636.68	 4.707	 100
 0	 5	 75	 635.91	 6.842	637.0	  8	 636.09	 4.314	 100
 0	 5	 76	 633.86	 7.607	633.0	  9	 633.15	 4.930	 100
 0	 5	 77	 632.49	 6.894	633.0	  9	 632.65	 4.373	 100
 0	 5	 78	 629.21	 5.398	629.0	 11	 629.27	 3.040	 100
 0	 5	 79	 627.14	 5.607	628.0	 13	 627.95	 2.965	 100
 0	 5	 80	 625.57	 8.704	625.0	 14	 624.60	 4.739	 100
 0	 5	 81	 623.34	 6.431	624.0	  4	 623.88	 4.991	 100
 0	 5	 82	 620.94	 6.146	621.0	 18	 620.71	 3.331	 100
 0	 5	 83	 618.38	 6.935	618.0	 15	 617.53	 3.235	 100
 0	 5	 84	 615.45	 6.789	614.5	 13	 614.84	 3.494	 100
 0	 5	 85	 611.78	 5.918	613.0	 12	 612.23	 3.050	 100
 0	 5	 86	 609.47	 5.668	610.0	 13	 609.29	 3.121	 100
 0	 5	 87	 606.66	 6.617	606.0	  6	 606.20	 4.634	 100
 0	 5	 88	 603.35	 5.544	604.0	 13	 603.70	 3.285	 100
 0	 5	 89	 601.50	 6.825	601.0	  9	 601.29	 4.881	 100
 0	 5	 90	 597.96	 6.050	598.0	  4	 597.97	 5.048	 100
 0	 5	 91	 594.54	 5.818	594.5	  8	 594.35	 4.104	 100
 0	 5	 92	 592.57	 6.328	593.0	  6	 592.87	 4.917	 100
 0	 5	 93	 589.42	 6.406	589.0	 15	 588.71	 2.971	 100
 0	 5	 94	 585.69	 6.514	586.0	 14	 585.92	 2.955	 100
 0	 5	 95	 582.58	 5.821	582.0	 12	 582.68	 3.182	 100
 0	 5	 96	 579.98	 5.773	580.0	  9	 579.65	 2.964	 100
 0	 5	 97	 576.37	 6.308	577.0	  9	 576.49	 3.701	 100
 0	 5	 98	 573.39	 6.070	573.0	 14	 572.37	 3.247	 100
 0	 5	 99	 569.25	 5.911	570.0	 12	 569.50	 3.100	 100
 0	 5	100	 566.03	 5.476	566.0	 13	 565.51	 2.727	 100
 0	 5	101	 563.45	 6.212	563.0	 15	 563.07	 2.857	 100
 0	 5	102	 558.28	 6.465	558.0	  6	 558.31	 5.018	 100
 0	 5	103	 555.89	 5.714	555.0	 15	 555.24	 2.675	 100
 0	 5	104	 552.35	 6.722	553.0	 16	 552.12	 3.179	 100
 0	 5	105	 549.04	 6.060	549.0	  9	 548.79	 3.912	 100
 0	 5	106	 544.95	 5.963	545.0	  6	 544.90	 4.436	 100
 0	 5	107	 541.40	 5.397	541.0	  4	 541.05	 3.980	 100
 0	 5	108	 538.43	 5.227	538.0	  8	 538.10	 2.913	 100
 0	 5	109	 535.59	 6.062	535.0	 10	 534.68	 2.759	 100
 0	 5	110	 532.39	 5.451	532.0	 13	 531.59	 3.079	 100
 0	 5	111	 527.08	 6.008	528.0	  9	 527.16	 3.318	 100
 0	 5	112	 523.81	 5.152	523.5	  6	 523.54	 4.121	 100
 0	 5	113	 521.25	 5.118	521.5	 10	 521.26	 2.746	 100
 0	 5	114	 518.87	 5.813	518.0	 15	 517.94	 2.989	 100
 0	 5	115	 513.72	 4.316	514.0	  6	 513.47	 3.413	 100
 0	 5	116	 510.74	 5.586	510.0	  3	 510.14	 4.498	 100
 0	 5	117	 507.31	 5.629	507.0	 11	 506.42	 2.820	 100
 0	 5	118	 502.83	 5.895	503.0	 10	 503.09	 3.030	 100
 0	 5	119	 499.83	 5.968	500.0	 13	 500.06	 3.435	 100
 0	 6	  0	 182.87	11.152	182.0	 12	 181.45	 5.441	 100
