ch	pt	mean	 std	median	outliers	mean_w/o_out	 std_w/o_out	    samples	#-86	#-85	#-84	#-83	#-82	#-81	#-80	#-79	#-78	#-77	#-76	#-75	#-74	#-73	#-72	#-71	#-70	#-69	#-68	#-67	#-66	#-65	#-64	#-63	#-62	#-61	#-60	#-59	#-58	#-57	#-56	#-55	#-54	#-53	#-52	#-51	#-50	#-49	#-48	#-47	#-46	#-45	#-44	#-43	#-42	#-41	#-40	#-39	#-38	#-37	#-36	#-35	#-34	#-33	#-32	#-31	#-30	#-29	#-28	#-27	#-26	#-25	#-24	#-23	#-22	#-21	#-20	#-19	#-18	#-17	#-16	#-15	#-14	#-13	#-12	#-11	#-10	 #-9	 #-8	 #-7	 #-6	 #-5	 #-4	 #-3	 #-2	 #-1	  #0	  #1	  #2	  #3	  #4	  #5	  #6	  #7	  #8	  #9	 #10	 #11	 #12	 #13	 #14	 #15	 #16	 #17	 #18	 #19	 #20	 #21	 #22	 #23	 #24	 #25	 #26	 #27	 #28	 #29	 #30	 #31	 #32	 #33	 #34	 #35	 #36	 #37	 #38	 #39	 #40	 #41	 #42	 #43	 #44	 #45	 #46	 #47	 #48	 #49	 #50	 #51	 #52	 #53	 #54	 #55	 #56	 #57	 #58	 #59	 #60	 #61	 #62	 #63	 #64	 #65	 #66	 #67	 #68	 #69	 #70	 #71	 #72	 #73	 #74	 #75	 #76	 #77	 #78	 #79	 #80	 #81	 #82	 #83	 #84	 #85	 #86	 #87	 #88	 #89	 #90	 #91	 #92	 #93	 #94	 #95	 #96	 #97	 #98	 #99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	#164	#165
 8	 1	  -1.57	  16.17	  -1.7	 137	  -1.52	  5.37	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   1	   1	   1	   0	   2	   2	   2	   0	   0	   0	   0	   0	   0	   1	   3	   0	   2	   1	   1	   1	   1	   3	   0	   1	   0	   1	   0	   0	   1	   1	   1	   0	   0	   0	   2	   0	   0	   0	   3	   0	   1	   1	   0	   1	   0	   1	   3	   1	   2	   0	   2	   1	   1	   2	   2	   1	   0	   1	   4	   1	   2	   3	   4	   0	   3	   1	   4	   3	   3	   3	   4	   2	   4	   1	   7	   2	   1	  11	  11	   4	  13	  10	  26	  11	  34	  47	  42	  39	  46	  43	  72	  55	  44	  73	  33	   2	  56	  25	  21	  11	  17	  13	   7	   5	   9	   7	   9	   6	   3	   6	   3	   1	   3	   4	   3	   3	   3	   1	   3	   2	   1	   0	   1	   2	   0	   2	   2	   0	   0	   1	   1	   0	   1	   2	   1	   0	   2	   2	   5	   0	   4	   1	   1	   1	   1	   1	   1	   0	   1	   2	   0	   2	   0	   1	   1	   0	   0	   1	   1	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   1	   0	   0	   2	   1	   0	   0	   1	   0	   1	   0	   0	   0	   1	   0	   0	   0	   8
 8	 2	  -1.18	  27.08	  -1.9	 200	  -1.65	  9.38	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   0	  17	   5	   2	   0	   1	   4	   2	   1	   5	   1	   2	   2	   3	   5	   2	   0	   2	   2	   1	   0	   0	   2	   2	   2	   1	   0	   3	   1	   4	   3	   1	   0	   0	   2	   3	   1	   3	   0	   1	   0	   2	   1	   1	   2	   0	   2	   2	   1	   1	   3	   4	   2	   3	   2	   2	   3	   1	   0	   1	   3	   0	   3	   0	   0	   4	   5	   6	   2	   1	   4	   3	   1	   5	   9	   9	  13	   6	  10	  10	   4	  20	  20	  27	  19	  27	  30	  30	  17	  30	  37	  28	  31	  12	  44	  21	   1	  48	  24	  30	  12	  26	  19	  14	   6	  13	  10	  11	  11	  10	   5	   5	   1	   2	   5	   5	   4	   1	   8	   1	   2	   2	   1	   1	   1	   2	   0	   1	   2	   1	   1	   1	   0	   2	   4	   2	   0	   1	   3	   1	   1	   2	   3	   4	   0	   0	   4	   0	   2	   2	   2	   4	   2	   0	   3	   2	   2	   1	   0	   4	   1	   0	   2	   2	   1	   0	   1	   2	   0	   0	   0	   1	   0	   1	   1	   3	   0	   1	   1	   0	   0	   1	   0	   2	   1	   0	   1	   1	   0	  27
 8	 3	  -1.41	  17.38	  -2.0	 159	  -1.73	  7.45	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   1	   0	   1	   1	   0	   1	   0	   0	   1	   1	   0	   0	   0	   3	   0	   1	   1	   1	   1	   2	   0	   4	   2	   3	   3	   2	   0	   4	   3	   3	   0	   2	   2	   2	   0	   0	   3	   2	   2	   1	   3	   1	   1	   0	   5	   2	   0	   2	   1	   3	   1	   2	   1	   5	   1	   1	   4	   3	   0	   4	   2	   1	   1	   5	   6	   4	   2	   6	   4	   8	   5	   8	  12	  18	   6	  22	  13	  28	  18	  30	  37	  30	  27	  32	  45	  55	  35	  16	  48	  39	   4	  46	  26	  26	  13	  15	  23	  10	   4	   9	  12	   9	   4	   7	   6	   4	   3	   2	   2	   8	   3	   1	   5	   2	   4	   1	   3	   3	   5	   5	   3	   5	   4	   3	   0	   0	   1	   1	   4	   3	   0	   1	   3	   1	   2	   3	   2	   3	   0	   3	   2	   4	   1	   0	   0	   2	   0	   1	   0	   3	   0	   0	   0	   0	   0	   1	   0	   1	   3	   2	   1	   1	   0	   1	   1	   1	   0	   0	   0	   1	   0	   1	   0	   1	   0	   2	   0	   0	   0	   1	   1	   0	   0	   3
 8	 4	  -1.29	  16.70	  -1.2	 160	  -1.17	  7.41	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   1	   0	   0	   0	   1	   0	   0	   0	   2	   1	   1	   1	   0	   0	   0	   2	   0	   1	   1	   2	   2	   0	   0	   0	   3	   1	   2	   0	   1	   0	   0	   4	   1	   3	   0	   1	   1	   2	   0	   2	   1	   3	   4	   0	   5	   1	   3	   1	   3	   5	   4	   1	   4	   3	   0	   1	   1	   6	   1	   2	   0	   4	   0	   3	   7	   9	   2	   3	   9	   7	   0	   3	   4	   9	   7	   2	  13	  16	   1	  17	  10	  32	   9	  28	  42	  29	  33	  18	  42	  37	  38	  26	  59	  28	   2	  50	  33	  32	  11	  13	  30	  17	   5	  12	   9	  20	   3	   5	   4	   5	   1	   3	   4	   6	   2	   4	   6	   1	   3	   1	   3	   2	   4	   1	   2	   2	   3	   3	   3	   2	   1	   3	   2	   1	   1	   4	   1	   4	   2	   1	   6	   0	   1	   1	   1	   0	   1	   0	   5	   2	   1	   0	   1	   0	   3	   1	   2	   1	   0	   2	   1	   0	   0	   0	   1	   1	   0	   0	   0	   0	   0	   0	   1	   0	   2	   0	   0	   0	   0	   1	   0	   0	   1	   0	   1	   0	   0	   3
 8	 5	  -1.09	  15.59	  -1.2	 123	  -1.07	  8.37	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   1	   0	   0	   1	   1	   0	   0	   0	   0	   0	   1	   2	   0	   0	   1	   1	   1	   1	   1	   1	   0	   2	   1	   4	   1	   1	   0	   1	   1	   1	   3	   2	   1	   1	   2	   2	   0	   0	   4	   1	   0	   0	   0	   3	   2	   1	   3	   0	   3	   0	   5	   4	   2	   0	   2	   0	   4	   3	   0	   6	   3	   0	   3	   1	   6	   2	   4	   9	   5	   4	  10	   8	  10	   9	  12	  12	  12	   4	  13	  17	  33	  11	  34	  29	  30	  24	  24	  29	  53	  32	  21	  45	  35	   3	  43	  33	  31	  17	  16	  23	  14	   6	  11	   9	  22	   5	   7	  10	   9	   3	   7	   6	   4	   1	   4	   3	   3	   4	   1	   2	   8	   0	   2	   1	   4	   3	   0	   3	   3	   2	   1	   4	   3	   1	   0	   4	   3	   3	   2	   2	   0	   0	   2	   1	   1	   2	   4	   0	   0	   1	   0	   2	   2	   0	   1	   1	   2	   0	   0	   3	   0	   1	   1	   3	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   1	   0	   0	   0	   0	   0	   1
 8	 6	  -1.66	  12.53	  -1.6	  93	  -1.47	  7.77	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   1	   1	   0	   0	   0	   0	   0	   0	   1	   1	   0	   1	   0	   2	   0	   1	   0	   1	   1	   2	   2	   1	   0	   0	   1	   5	   3	   3	   1	   2	   0	   3	   3	   2	   2	   6	   1	   1	   2	   2	   1	   6	   3	   4	   4	   0	   0	   2	   5	   7	   3	   8	   7	   7	   4	   6	   5	  14	   7	   4	  15	  13	   4	  27	  18	  26	  26	  22	  38	  32	  18	  30	  39	  57	  36	  23	  49	  34	   1	  41	  23	  39	  15	  23	  23	  12	   6	  18	  13	  13	   5	   5	  11	   6	   4	   3	   4	   5	   3	   6	   1	   2	   4	   1	   6	   5	   3	   1	   1	   1	   0	   2	   3	   4	   0	   1	   1	   3	   0	   1	   1	   0	   2	   0	   1	   2	   0	   0	   0	   1	   2	   0	   0	   3	   1	   1	   0	   1	   0	   0	   3	   1	   0	   1	   0	   0	   0	   0	   0	   1	   0	   0	   0	   1	   0	   0	   0	   0	   0	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0
 8	 7	  -0.94	  10.77	  -1.3	  69	  -1.39	  7.67	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   2	   0	   0	   1	   0	   1	   0	   0	   0	   1	   1	   0	   0	   4	   3	   0	   0	   1	   0	   1	   0	   2	   0	   2	   2	   0	   2	   2	   1	   5	   1	   5	   3	   5	   1	   4	   4	   1	   4	   8	   3	   7	   2	   9	   8	  17	  11	  11	  17	  12	   4	  21	  27	  16	  22	  30	  43	  32	  39	  20	  34	  36	  44	  27	  44	  31	   2	  61	  22	  30	  14	  28	  20	  10	   9	  13	   8	  13	  11	   7	  10	  10	   5	   6	   6	   4	   7	   3	   6	   3	   0	   3	   5	   2	   3	   0	   3	   6	   1	   1	   1	   6	   0	   3	   5	   0	   1	   1	   2	   1	   2	   0	   3	   0	   0	   2	   0	   1	   1	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   1	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0
 9	 0	 -31.00	  10.99	 -31.6	 122	 -31.53	  3.69	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   1	   5	   1	   0	   0	   0	   0	   0	   0	   0	   0	   2	   0	   0	   2	   2	   0	   2	   3	   0	   0	   0	   0	   3	   0	   1	   1	   2	   2	   1	   0	   0	   3	   0	   1	   0	   1	   1	   2	   2	   0	   2	   2	   1	   1	   1	   2	   6	   1	   4	   3	   3	   0	   4	   4	   4	   0	   1	   7	  14	   6	  13	  24	  31	  22	  34	  39	  78	  70	  61	 101	  72	   8	  62	  53	  60	  12	  26	  12	  13	   3	   5	   5	   3	   7	   2	   4	   4	   2	   1	   2	   4	   3	   2	   4	   4	   5	   4	   5	   2	   1	   0	   3	   1	   0	   1	   0	   1	   0	   0	   2	   0	   1	   0	   0	   1	   0	   1	   2	   1	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   2	   0	   0	   1	   2	   0	   0	   0	   1	   0	   0	   0	   0	   0	   1	   0	   0	   0	   2	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   1	   0	   1	   0	   0	   0	   0	   3
 9	 1	 -31.56	   9.99	 -31.8	 130	 -31.58	  3.64	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   2	   0	   0	   2	   1	   2	   0	   1	   1	   0	   0	   2	   2	   0	   2	   0	   2	   2	   3	   0	   2	   0	   0	   1	   0	   2	   0	   1	   2	   0	   2	   1	   3	   1	   1	   2	   3	   0	   4	   1	   1	   1	   2	   6	   4	   3	   6	   1	   7	   1	   1	   6	   4	   6	   5	   8	   9	   7	  10	  25	  30	  29	  32	  41	  86	  75	  50	  94	  67	  11	  57	  40	  50	  13	  19	  16	  12	   7	   9	   8	  14	   2	   3	   3	   4	   1	   2	   3	   3	   2	   1	   2	   0	   2	   0	   1	   1	   2	   1	   2	   2	   1	   3	   2	   4	   3	   2	   1	   0	   2	   2	   1	   1	   0	   1	   2	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   2	   0	   1	   0	   1	   0	   0	   1	   0	   0	   0	   0	   0	   1	   1	   0	   1	   0	   0	   1	   1	   0	   0	   0	   1	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0
 9	 2	 -31.13	  16.79	 -31.7	 184	 -31.40	  6.34	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   3	   4	   5	   3	   3	   3	   2	   1	   0	   1	   4	   4	   4	   2	   5	   4	   2	   3	   2	   3	   2	   2	   3	   2	   2	   1	   3	   2	   2	   2	   4	   0	   1	   4	   1	   1	   1	   3	   6	   1	   0	   4	   3	   5	   0	   3	   2	   5	   2	   4	   0	   7	   6	   2	   7	   5	   6	  13	   9	  20	   7	  17	  26	  25	  25	  34	  42	  57	  23	  30	  49	  38	  10	  36	  37	  49	  25	  27	  23	  16	  12	  17	   8	   9	  10	   6	   6	   5	   0	  10	   2	   2	   1	   1	   3	   1	   3	   0	   0	   2	   3	   6	   5	   0	   0	   3	   2	   2	   0	   6	   4	   0	   4	   1	   1	   5	   1	   3	   1	   2	   2	   1	   1	   2	   1	   3	   1	   0	   0	   3	   0	   1	   0	   1	   0	   2	   1	   1	   1	   2	   1	   1	   1	   0	   0	   1	   0	   1	   2	   0	   0	   1	   1	   2	   2	   0	   0	   1	   5	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   1	   2	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   2
 9	 3	 -31.53	  10.45	 -32.0	 140	 -31.66	  4.95	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   0	   0	   0	   2	   1	   0	   0	   1	   0	   0	   1	   0	   2	   3	   3	   1	   3	   1	   5	   4	   2	   0	   8	   2	   1	   1	   2	   4	   5	   6	   2	   1	   2	   0	   0	   4	   5	   1	   4	   4	   5	   2	   4	   3	   3	   3	   5	   6	   4	   3	   9	   9	  17	   7	  22	  34	  36	  26	  23	  45	  60	  65	  37	  56	  43	  16	  50	  37	  55	  15	  22	  17	  13	   6	  11	  11	   8	   9	   3	   9	   3	   0	   6	   5	   9	   1	   6	   6	   4	   0	   2	   5	   2	   2	   2	   4	   1	   0	   6	   2	   3	   2	   3	   3	   2	   0	   0	   1	   3	   1	   0	   1	   0	   0	   0	   0	   1	   2	   3	   2	   2	   1	   1	   0	   1	   0	   0	   1	   2	   2	   0	   1	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1
 9	 4	 -31.35	  10.02	 -31.5	 130	 -31.60	  5.24	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   1	   0	   0	   0	   1	   0	   0	   1	   2	   1	   2	   0	   2	   1	   3	   0	   0	   3	   2	   0	   1	   3	   1	   2	   1	   2	   1	   4	   3	   2	   4	   3	   5	   5	   3	   1	   5	   2	   5	   2	   3	   6	   6	   1	   3	   6	  12	   6	   2	   8	   4	   5	   9	   6	  13	   8	  19	  27	  23	  25	  27	  51	  50	  44	  41	  68	  44	   8	  41	  52	  47	  27	  21	  35	  18	   5	  16	   6	  16	   5	   5	   3	   6	   2	   6	   3	   6	   1	   6	   0	   3	   5	   3	   3	   4	   1	   2	   2	   3	   1	   4	   1	   3	   3	   5	   1	   2	   0	   0	   4	   1	   2	   2	   2	   2	   0	   1	   1	   1	   1	   1	   0	   0	   0	   0	   0	   1	   1	   1	   0	   1	   1	   0	   0	   0	   1	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0
 9	 5	 -31.29	   9.22	 -31.4	  97	 -31.48	  5.57	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   1	   0	   0	   0	   1	   0	   0	   0	   1	   0	   1	   2	   0	   0	   1	   2	   3	   0	   0	   5	   2	   0	   3	   1	   2	   2	   1	   3	   1	   3	   1	   3	   1	   1	   1	   3	   5	   0	   2	   4	   6	   1	   2	   3	   5	   3	   7	   5	   6	   4	   2	  10	  12	  13	   9	   9	  23	  12	  19	  32	  30	  22	  21	  37	  57	  45	  33	  49	  55	   8	  41	  41	  49	  18	  31	  29	  18	   8	  15	  17	  22	   7	   6	   8	   2	   1	   5	   3	   4	   2	   4	   6	   3	   3	   1	   0	   7	   3	   2	   5	   3	   0	   3	   0	   3	   3	   1	   3	   1	   3	   2	   0	   1	   0	   2	   2	   2	   1	   3	   0	   1	   0	   0	   3	   2	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   1	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0
 9	 6	 -31.35	   7.30	 -31.4	  72	 -31.42	  5.10	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   1	   1	   1	   0	   1	   0	   2	   0	   3	   1	   0	   2	   4	   2	   5	   2	   1	   4	   8	   0	   2	   2	   4	   2	   4	   8	   6	   2	   2	   7	   5	   5	   7	  10	   9	   3	   7	  17	  18	  13	  19	  36	  29	  21	  35	  36	  66	  40	  31	  68	  47	  10	  53	  37	  46	  26	  21	  39	  22	   6	  15	  13	  18	   6	   4	   6	   6	   1	   9	   5	   5	   4	   4	   3	   2	   4	   0	   1	   2	   2	   2	   2	   1	   0	   1	   1	   1	   1	   1	   3	   1	   0	   1	   2	   2	   0	   2	   2	   2	   0	   0	   0	   0	   0	   1	   0	   2	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0
 9	 7	 -31.14	   6.24	 -31.5	  40	 -31.30	  5.08	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   2	   0	   1	   0	   1	   1	   1	   0	   0	   2	   3	   0	   1	   4	   1	   0	   1	   3	   1	   3	   1	   4	   5	   2	  10	   4	   2	   6	   6	  11	  11	   8	  11	  15	  23	  12	  27	  33	  35	  20	  39	  44	  55	  43	  33	  62	  49	  16	  50	  38	  40	  18	  26	  33	  15	  13	  15	  11	  25	   4	   8	  12	  12	   1	   4	   8	   6	   2	   2	   5	   5	   3	   1	   3	   3	   4	   3	   5	   1	   1	   1	   1	   1	   0	   1	   1	   1	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   1	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0
10	 0	  10.97	   6.57	  10.7	 102	  10.70	  2.56	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   1	   0	   1	   0	   1	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   1	   1	   2	   0	   1	   2	   0	   0	   0	   0	   0	   1	   0	   0	   0	   1	   2	   1	   2	   1	   1	   2	   0	   0	   1	   2	   0	   2	   1	   2	   2	   0	   3	   2	   2	   0	   4	   4	   4	   3	   2	   2	   4	   4	   5	  11	   6	   2	  28	  18	  39	  31	  80	  88	 106	  49	 112	  61	  80	  42	  27	  31	  13	   4	   9	   6	   6	   3	   2	   2	   4	   7	   0	   4	   6	   5	   1	   4	   5	   2	   1	   1	   1	   0	   1	   1	   1	   0	   0	   0	   1	   0	   2	   1	   0	   0	   1	   0	   0	   1	   3	   0	   0	   0	   0	   0	   1	   3	   2	   2	   1	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   1	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   1	   0	   4
10	 1	  10.77	   5.95	  10.6	 106	  10.59	  2.57	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   0	   0	   0	   0	   0	   1	   0	   0	   1	   1	   0	   0	   1	   0	   0	   2	   0	   0	   0	   0	   1	   0	   2	   0	   2	   0	   2	   2	   0	   0	   1	   3	   0	   1	   1	   1	   0	   1	   2	   3	   4	   0	   2	   4	   3	   3	   7	   5	   2	   5	   3	   5	   8	   5	   3	   8	  10	   0	  29	  20	  48	  33	  72	 104	 103	  39	  85	  69	  81	  37	  19	  26	  14	   9	   8	   4	  16	   1	   4	   6	   4	   0	   5	   4	   0	   0	   1	   2	   2	   4	   2	   3	   4	   1	   3	   2	   1	   1	   4	   0	   2	   1	   1	   1	   0	   0	   0	   0	   2	   0	   2	   0	   1	   1	   0	   1	   0	   0	   1	   2	   0	   1	   1	   0	   0	   0	   1	   0	   0	   0	   1	   0	   1	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0
10	 2	  10.63	  10.78	  10.6	 188	  10.44	  3.69	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   1	   0	   0	   1	   0	   2	   0	   1	   2	   0	   0	   0	   1	   0	   1	   0	   0	   0	   0	   1	   1	   1	   2	   1	   2	   0	   2	   1	   4	   3	   2	   3	   0	   1	   1	   0	   2	   1	   5	   3	   6	   0	   2	   2	   2	   0	   1	  10	   1	   1	   3	   2	   3	   4	   1	   4	   3	   0	   7	   2	   6	   1	   2	   7	   5	   3	   5	   4	   9	   4	   6	  21	  13	   1	  36	  23	  48	  25	  66	  60	  55	  25	  58	  45	  55	  42	  21	  32	  30	  14	  13	   9	  11	   6	   5	  11	   3	   4	   1	   0	   7	   0	   3	   2	   2	   4	   5	   3	   1	   3	   2	   7	   7	   1	   5	   3	   4	   1	   1	   2	   5	   1	   2	   0	   2	   2	   0	   4	   1	   1	   2	   0	   2	   1	   1	   0	   2	   0	   2	   0	   0	   0	   1	   0	   2	   1	   3	   4	   0	   1	   0	   2	   0	   2	   0	   0	   0	   0	   0	   0	   0	   1	   0	   1	   0	   0	   4
10	 3	  10.72	   6.47	  10.7	 133	  10.73	  3.04	1000   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	   1	   0	   0	   2	   1	   1	   0	   2	   2	   0	   1	   3	   5	   3	   3	   5	   4	   0	   1	   1	   1	   5	   5	   4	   3	   1	   3	   1	   6	   1	   6	   3	   7	   4	   2	   3	  11	   4	   8	  20	  10	   1	  29	  32	  57	  19	  62	  79	  58	  34	  66	  69	  77	  31	  21	  28	  19	  16	  10	  19	   6	   5	   6	   4	   6	   3	   6	   6	   8	   8	   3	   6	   3	   3	   0	   2	   7	   3	   1	   5	   3	   0	   3	   2	   0	   2	   1	   1	   1	   1	   2	   4	   3	   0	   0	   2	   0	   1	   1	   0	   1	   0	   1	   1	   0	   0	   0	   0	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1
